Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4938,422.51108,418.05,3.446,3.44
4939,389.8222,418.024,3.349,3.44
4940,391.93338,417.448,3.468,3.44
4941,401.83328,417.745,3.364,3.44
4942,373.97775,416.992,3.364,3.438
4943,428.28882,417.227,3.433,3.439
4944,458.88885,417.484,3.585,3.439
4945,457.20004,417.974,3.516,3.441
4946,400.42212,417.562,3.351,3.439
4947,407.8444,417.473,3.446,3.439
4948,441.55554,417.667,3.481,3.439
4949,387.26666,417.699,3.446,3.44
4950,419.69998,418.056,3.468,3.441
4951,383.16666,417.521,3.303,3.438
4952,431.6999,417.625,3.468,3.438
4953,429.36655,417.726,3.468,3.438
4954,416.10004,417.845,3.55,3.439
4955,410.5445,418.071,3.433,3.439
4956,410.0223,418.242,3.481,3.439
4957,452.44452,418.547,3.585,3.442
4958,426.2667,419.36,3.433,3.442
4959,440.02216,419.893,3.55,3.444
4960,433.28885,420.054,3.468,3.444
4961,388.4888,419.149,3.364,3.443
4962,422.91104,419.048,3.446,3.443
4963,405.59995,419.685,3.377,3.443
4964,447.84445,419.925,3.516,3.443
4965,423.48892,419.914,3.503,3.444
4966,405.21115,419.39,3.399,3.442
4967,447.11105,419.688,3.503,3.444
4968,404.53336,419.307,3.399,3.442
4969,418.76666,419.865,3.468,3.444
4970,449.7667,420.102,3.585,3.445
4971,405.98892,420.286,3.329,3.445
4972,443.04437,420.829,3.503,3.445
4973,402.03333,420.544,3.399,3.444
4974,376.1223,419.898,3.377,3.443
4975,470.42224,420.825,3.62,3.446
4976,423.36664,421.094,3.351,3.446
4977,383.911,420.541,3.468,3.446
4978,421.20007,420.332,3.433,3.446
4979,377.5889,419.834,3.316,3.444
4980,389.27774,419.478,3.351,3.443
4981,391.55557,419.512,3.412,3.443
4982,443.92224,419.878,3.516,3.445
4983,384.41104,419.438,3.364,3.444
4984,426.4111,418.537,3.503,3.442
4985,406.66666,419.294,3.42,3.444
4986,385.7445,419.111,3.42,3.444
4987,382.86676,418.352,3.26,3.441
4988,420.59998,418.327,3.446,3.442
4989,386.68887,418.161,3.364,3.441
4990,455.72223,418.282,3.503,3.442
4991,427.7998,418.387,3.399,3.44
4992,422.57773,418.371,3.399,3.44
4993,475.5222,419.161,3.55,3.442
4994,463.95563,420.449,3.537,3.445
4995,412.2,420.099,3.433,3.445
4996,397.99994,419.905,3.351,3.444
4997,414.98895,419.223,3.42,3.442
4998,447.83322,419.534,3.468,3.443
4999,390.75555,418.922,3.399,3.442
5000,421.15558,419.093,3.446,3.442
