Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4938,400.6666,418.444,3.364,3.436
4939,390.1111,418.233,3.316,3.435
4940,421.2778,418.545,3.433,3.435
4941,475.99997,419.399,3.503,3.436
4942,366.94452,418.688,3.351,3.435
4943,355.38882,418.101,3.303,3.434
4944,471.02213,418.169,3.537,3.434
4945,425.83328,417.716,3.433,3.433
4946,397.4,417.648,3.446,3.434
4947,415.27777,417.309,3.42,3.433
4948,449.4222,417.122,3.585,3.433
4949,401.1667,416.816,3.399,3.433
4950,464.70007,417.191,3.516,3.433
4951,459.27783,417.795,3.516,3.437
4952,402.6333,417.574,3.399,3.435
4953,410.6111,418.146,3.42,3.436
4954,423.3333,418.247,3.481,3.436
4955,391.0888,417.546,3.377,3.433
4956,367.42218,417.116,3.364,3.433
4957,346.26666,415.78,3.295,3.43
4958,430.06668,415.775,3.481,3.43
4959,374.9556,414.866,3.295,3.427
4960,438.94443,414.639,3.446,3.427
4961,422.2334,414.789,3.455,3.427
4962,399.4666,414.356,3.377,3.426
4963,385.58887,414.795,3.377,3.427
4964,363.7222,414.288,3.225,3.425
4965,436.0222,414.934,3.446,3.425
4966,418.14444,415.065,3.503,3.426
4967,410.5444,414.747,3.468,3.425
4968,413.80005,414.499,3.468,3.424
4969,376.92212,413.869,3.364,3.423
4970,461.0444,414.44,3.468,3.424
4971,465.81104,415.341,3.481,3.425
4972,397.53336,414.877,3.342,3.423
4973,391.75552,414.809,3.316,3.423
4974,437.1333,414.58,3.468,3.422
4975,402.6778,414.972,3.481,3.425
4976,424.16663,415.177,3.377,3.425
4977,391.94434,415.127,3.385,3.424
4978,438.15546,415.319,3.503,3.424
4979,455.02206,415.641,3.516,3.425
4980,441.76654,415.761,3.481,3.425
4981,416.22217,415.58,3.364,3.423
4982,422.5667,415.732,3.468,3.423
4983,442.4555,415.755,3.468,3.424
4984,368.04446,415.503,3.295,3.423
4985,392.09998,415.529,3.385,3.423
4986,364.91104,415.463,3.281,3.422
4987,406.53345,415.706,3.364,3.422
4988,380.43332,415.543,3.273,3.421
4989,400.56668,415.44,3.372,3.421
4990,399.84433,415.327,3.351,3.421
4991,382.09998,414.787,3.295,3.42
4992,438.14438,414.818,3.446,3.42
4993,389.94443,414.832,3.399,3.421
4994,374.93344,414.355,3.281,3.419
4995,448.68884,414.574,3.606,3.42
4996,422.22214,413.988,3.446,3.419
4997,378.67783,413.314,3.295,3.416
4998,416.89996,413.486,3.503,3.417
4999,358.51108,413.031,3.273,3.415
5000,420.82217,413.24,3.481,3.417
