Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
3876,-8.08889,21.169,3.384,2.999
3877,-14.722222,20.292,3.689,3.0
3878,24.688887,19.796,3.654,3.0
3879,-1.7333322,19.168,3.654,3.0
3880,38.744453,19.157,3.62,2.999
3881,-14.988892,18.701,3.399,2.997
3882,-16.87778,18.173,3.002,2.991
3883,-12.08889,17.699,3.045,2.989
3884,-23.72222,17.222,3.606,2.992
3885,16.300001,17.162,3.418,2.996
3886,13.222221,17.027,3.654,3.002
3887,18.577784,16.405,3.585,3.006
3888,36.088898,16.182,3.516,3.007
3889,7.7666664,15.63,3.55,3.008
3890,-5.288889,14.945,3.453,3.006
3891,-5.2444468,14.194,3.55,3.007
3892,-13.2333355,13.505,3.689,3.012
3893,-9.888889,12.899,3.606,3.016
3894,13.155556,12.168,3.186,3.011
3895,16.18889,11.894,3.62,3.011
3896,-9.822224,11.533,3.238,3.008
3897,12.533335,11.066,3.689,3.012
3898,43.577778,11.264,3.654,3.015
3899,54.65555,11.494,3.689,3.018
3900,28.811106,11.007,3.689,3.02
3901,11.722226,10.85,3.689,3.028
3902,29.655558,11.059,3.654,3.044
3903,32.666676,10.852,3.173,3.044
3904,34.722233,10.919,3.468,3.046
3905,37.64444,10.656,3.303,3.044
3906,43.877792,10.526,3.364,3.044
3907,25.033337,9.866,3.55,3.043
3908,28.622227,10.218,3.62,3.043
3909,1.4777801,9.972,3.13,3.037
3910,21.011116,9.426,2.976,3.03
3911,44.044445,9.755,3.087,3.033
3912,58.533344,10.112,3.537,3.044
3913,30.477776,9.951,3.689,3.048
3914,35.08889,9.727,3.654,3.051
3915,-28.166664,8.942,3.654,3.053
3916,-8.722221,7.942,3.689,3.056
3917,26.633333,7.575,3.689,3.062
3918,90.31114,8.063,3.516,3.067
3919,23.122221,7.638,2.987,3.062
3920,48.155544,7.797,3.399,3.06
3921,16.31112,7.464,3.537,3.06
3922,18.15556,7.424,3.55,3.058
3923,3.5111105,6.887,2.976,3.052
3924,28.47778,6.728,2.566,3.047
3925,6.6888814,6.358,2.407,3.041
3926,34.855556,6.303,2.976,3.039
3927,68.944435,6.698,3.572,3.047
3928,28.388882,6.421,3.489,3.051
3929,66.36665,6.903,3.481,3.049
3930,28.955553,6.627,3.199,3.045
3931,30.411118,6.54,2.939,3.038
3932,65.22221,7.059,2.887,3.035
3933,82.83332,7.467,3.407,3.034
3934,30.488895,7.425,3.338,3.032
3935,47.46667,7.341,3.481,3.03
3936,39.677776,7.476,3.537,3.031
3937,62.611107,7.655,3.55,3.035
3938,61.899994,7.965,3.385,3.033
3939,82.82221,8.504,3.524,3.037
3940,30.84444,8.706,3.42,3.051
3941,54.600002,9.861,3.364,3.082
3942,51.544437,11.016,3.453,3.114
3943,40.711113,11.038,3.572,3.118
3944,51.000004,11.926,3.62,3.141
3945,61.17777,13.254,3.62,3.177
3946,30.866669,14.28,3.342,3.211
3947,61.73335,15.614,3.295,3.244
3948,22.555557,16.556,3.351,3.277
3949,58.355556,17.856,3.303,3.31
3950,8.4777775,18.657,3.654,3.347
3951,96.77777,20.341,3.62,3.383
3952,51.822224,21.576,3.503,3.418
3953,62.711113,22.92,3.281,3.451
3954,11.288887,23.322,2.376,3.456
3955,42.677784,23.92,3.117,3.45
3956,49.333324,24.492,3.21,3.446
3957,29.677765,24.88,3.219,3.443
3958,47.666668,24.983,3.093,3.44
3959,63.35557,24.887,3.371,3.438
3960,44.25555,25.538,3.1,3.432
3961,56.544453,26.296,3.585,3.431
3962,34.655556,26.566,3.654,3.431
3963,13.277778,26.883,3.689,3.431
3964,-17.477774,26.554,3.689,3.431
3965,23.044449,26.79,3.62,3.431
3966,49.966652,27.154,3.654,3.431
3967,61.43333,27.674,3.654,3.431
3968,5.2,27.671,2.431,3.42
3969,41.600006,28.171,2.727,3.41
3970,32.066673,28.307,2.536,3.399
3971,54.18889,28.921,2.851,3.39
3972,41.999992,29.017,2.77,3.381
3973,52.22223,29.893,2.673,3.371
3974,14.211109,30.212,2.496,3.36
3975,36.155556,30.491,3.1,3.355
3976,25.21111,30.824,3.234,3.353
3977,67.08888,31.642,3.503,3.351
3978,51.36666,31.909,3.62,3.351
3979,0.79999804,31.935,3.654,3.351
3980,37.777786,31.925,3.55,3.35
3981,22.42222,32.299,2.45,3.341
3982,37.06667,32.838,3.606,3.347
3983,56.266674,33.522,3.689,3.353
3984,9.111112,33.85,3.516,3.352
3985,63.777763,34.325,3.407,3.352
3986,65.76666,34.851,3.537,3.351
3987,40.611115,35.071,3.316,3.349
3988,44.81112,35.158,3.178,3.345
3989,37.74445,35.458,3.516,3.345
3990,34.600006,35.857,3.689,3.347
3991,83.311104,36.742,3.689,3.349
3992,55.13334,37.426,3.55,3.347
3993,51.188885,38.037,3.585,3.347
3994,53.122223,38.436,3.572,3.351
3995,58.166664,38.856,3.62,3.351
3996,51.411118,39.469,3.384,3.352
3997,52.25556,39.866,3.62,3.352
3998,79.47778,40.225,3.654,3.352
3999,57.355556,40.252,3.654,3.351
4000,53.0111,40.494,3.371,3.348
4001,52.411114,40.901,3.351,3.345
4002,75.144455,41.356,3.654,3.345
4003,37.58888,41.405,3.267,3.346
4004,32.899998,41.387,2.853,3.339
4005,43.80001,41.448,2.822,3.335
4006,47.52223,41.485,3.254,3.334
4007,5.655553,41.291,2.039,3.318
4008,10.288889,41.107,2.496,3.307
4009,71.85555,41.811,3.314,3.309
4010,64.26667,42.244,3.433,3.314
4011,67.56669,42.479,3.689,3.32
4012,63.05555,42.524,3.537,3.32
4013,75.45557,42.974,3.55,3.318
4014,47.97777,43.103,3.689,3.319
4015,18.68889,43.571,3.62,3.318
4016,30.544436,43.964,3.338,3.315
4017,24.577778,43.944,3.178,3.31
4018,49.422226,43.535,2.961,3.304
4019,53.47778,43.838,3.178,3.306
4020,41.69998,43.774,3.585,3.308
4021,50.888905,44.119,3.62,3.309
4022,48.588898,44.424,3.102,3.304
4023,44.777767,44.836,3.268,3.307
4024,19.03333,44.742,2.97,3.311
4025,14.466663,44.82,2.788,3.315
4026,24.622221,44.717,2.724,3.312
4027,18.666664,44.215,2.619,3.303
4028,-14.722222,43.784,1.512,3.283
4029,-25.133335,42.869,1.605,3.264
4030,37.14444,42.95,2.609,3.258
4031,45.8,43.104,2.702,3.256
4032,50.3,42.955,3.115,3.258
4033,60.622227,42.733,3.585,3.26
4034,42.699993,42.855,3.516,3.262
4035,34.566666,42.726,3.654,3.264
4036,35.555557,42.685,3.689,3.265
4037,33.377773,42.393,3.606,3.266
4038,40.32222,42.177,3.288,3.265
4039,48.76667,41.836,3.399,3.264
4040,38.199997,41.91,3.55,3.265
4041,32.722225,41.691,3.689,3.268
4042,36.0,41.536,3.585,3.269
4043,36.21111,41.491,3.295,3.267
4044,49.644455,41.477,3.325,3.264
4045,33.155556,41.197,3.489,3.262
4046,48.399986,41.372,3.446,3.263
4047,42.64443,41.181,3.446,3.265
4048,55.222225,41.508,3.316,3.265
4049,20.555557,41.13,2.777,3.259
4050,30.544437,41.351,2.44,3.247
4051,14.222225,40.525,2.716,3.238
4052,19.94444,40.206,2.848,3.232
4053,38.72223,39.966,3.072,3.229
4054,39.51112,40.249,3.606,3.242
4055,41.17778,40.234,3.654,3.247
4056,49.266666,40.233,3.442,3.249
4057,20.955553,40.146,3.62,3.253
4058,53.111115,40.2,3.453,3.257
4059,97.83334,40.545,3.585,3.259
4060,56.86666,40.671,3.082,3.259
4061,9.9,40.205,2.682,3.25
4062,34.300007,40.201,2.976,3.243
4063,-1.3,40.055,2.487,3.231
4064,38.56667,40.616,3.029,3.225
4065,28.833336,40.674,3.62,3.225
4066,31.444447,40.488,3.377,3.222
4067,26.522228,40.139,3.689,3.222
4068,43.488888,40.522,3.654,3.234
4069,-13.444445,39.972,3.689,3.244
4070,8.333331,39.734,3.689,3.256
4071,8.833332,39.281,3.689,3.264
4072,5.5333347,38.916,3.689,3.273
4073,78.65555,39.18,3.689,3.283
4074,53.833332,39.577,3.654,3.295
4075,54.311115,39.758,3.364,3.298
4076,59.788883,40.104,3.455,3.3
4077,92.76666,40.361,3.364,3.298
4078,34.488895,40.192,3.489,3.297
4079,35.32222,40.537,3.303,3.294
4080,60.544445,40.765,3.503,3.293
4081,38.91111,40.93,3.212,3.301
4082,58.788895,41.147,3.242,3.297
4083,67.04445,41.255,3.212,3.292
4084,82.35555,41.987,3.351,3.291
4085,49.088894,41.84,3.537,3.292
4086,57.288887,41.756,3.62,3.293
4087,46.955555,41.819,3.654,3.296
4088,32.000004,41.691,3.654,3.301
4089,51.54444,41.829,3.585,3.302
4090,32.16665,41.805,3.689,3.302
4091,-6.233331,40.909,2.639,3.291
4092,24.511108,40.603,3.418,3.29
4093,27.500004,40.366,3.654,3.29
4094,29.577782,40.131,3.572,3.29
4095,21.422224,39.763,3.55,3.29
4096,56.91111,39.818,3.468,3.291
4097,31.877785,39.614,2.948,3.284
4098,53.77778,39.357,2.912,3.276
4099,-1.5555549,38.768,1.856,3.258
4100,15.277774,38.391,2.58,3.251
4101,32.944443,38.196,2.558,3.243
4102,57.877785,38.024,2.823,3.234
4103,27.500004,37.923,3.606,3.238
4104,19.633335,37.79,3.336,3.243
4105,7.0555534,37.423,3.418,3.249
4106,45.566673,37.403,3.412,3.25
4107,39.599987,37.742,3.219,3.262
4108,30.555557,37.945,2.504,3.262
4109,77.49999,38.002,2.975,3.259
4110,68.8,38.047,3.316,3.257
4111,64.72221,38.018,3.606,3.257
4112,58.33335,37.971,3.572,3.257
4113,36.11111,37.578,2.995,3.251
4114,31.699995,37.415,3.585,3.25
4115,40.577778,37.634,3.689,3.251
4116,28.111105,37.61,3.689,3.255
4117,59.88888,37.963,3.433,3.257
4118,71.455536,38.183,3.255,3.26
4119,57.13334,38.22,3.537,3.264
4120,-3.2999992,37.77,3.348,3.261
4121,9.388888,37.355,3.348,3.259
4122,-16.688892,36.702,3.654,3.264
4123,14.422221,36.398,3.689,3.268
4124,63.766678,36.846,3.689,3.275
4125,-35.022224,36.351,3.689,3.284
4126,24.477776,36.349,3.689,3.294
4127,3.5111089,36.198,3.654,3.304
4128,18.777779,36.533,3.537,3.325
4129,56.111107,37.345,2.973,3.338
4130,38.377773,37.357,2.811,3.34
4131,29.444439,37.194,2.761,3.341
4132,81.04445,37.501,3.62,3.346
4133,56.555553,37.461,3.654,3.347
4134,40.63334,37.44,3.62,3.348
4135,39.611115,37.49,3.654,3.348
4136,75.04445,37.885,3.585,3.347
4137,54.566658,38.097,3.175,3.342
4138,79.444466,38.488,3.55,3.345
4139,84.85556,38.849,3.62,3.347
4140,79.03333,39.258,3.55,3.347
4141,69.41112,39.625,3.455,3.345
4142,92.04446,40.185,3.537,3.344
4143,34.711113,40.17,3.245,3.344
4144,21.933334,39.893,2.619,3.337
4145,3.4888878,39.596,2.125,3.323
4146,29.333338,39.406,2.489,3.314
4147,48.788902,39.467,3.082,3.31
4148,76.71109,39.682,3.162,3.309
4149,58.022224,40.057,3.585,3.317
4150,62.544453,40.377,3.537,3.328
4151,49.9889,40.734,3.516,3.336
4152,61.04445,41.145,3.281,3.34
4153,16.722218,40.925,2.399,3.333
4154,5.0444407,40.581,2.376,3.321
4155,30.166664,40.47,2.677,3.311
4156,50.52223,40.483,2.787,3.305
4157,67.03333,40.944,3.169,3.3
4158,47.33332,40.886,2.987,3.295
4159,58.0889,40.489,3.191,3.291
4160,64.37778,40.564,3.342,3.294
4161,46.688896,40.932,3.371,3.301
4162,84.01111,41.429,3.481,3.306
4163,37.95556,41.821,3.199,3.313
4164,-3.9777794,41.396,2.125,3.304
4165,24.377777,41.351,2.718,3.295
4166,55.611115,41.593,3.55,3.297
4167,65.84443,41.986,3.481,3.295
4168,48.888885,42.04,3.212,3.29
4169,60.800007,42.783,3.199,3.285
4170,51.9,43.218,3.163,3.28
4171,58.51111,43.715,3.481,3.278
4172,71.22221,44.372,3.503,3.276
4173,43.700005,44.022,3.072,3.27
4174,39.500004,43.879,3.1,3.264
4175,63.777782,43.974,3.199,3.263
4176,63.522224,44.011,3.399,3.262
4177,70.066666,43.784,3.212,3.261
4178,53.1,43.97,2.732,3.253
4179,47.288887,44.09,3.572,3.256
4180,45.877766,43.943,3.654,3.257
4181,43.544445,43.989,3.225,3.257
4182,19.533337,43.597,2.519,3.25
4183,11.988888,43.046,1.868,3.237
4184,-7.2222195,42.151,1.727,3.221
4185,28.566666,41.945,2.341,3.209
4186,10.366665,41.476,2.112,3.194
4187,-4.7222195,40.959,1.75,3.175
4188,21.26667,40.852,2.081,3.159
4189,-3.21111,40.304,1.617,3.139
4190,42.33334,40.406,2.896,3.131
4191,54.777794,41.016,3.093,3.136
4192,48.61111,41.257,2.885,3.13
4193,81.40001,41.796,3.281,3.127
4194,36.56667,41.866,3.219,3.123
4195,81.488884,42.467,3.585,3.123
4196,63.433323,42.532,3.405,3.123
4197,25.233335,42.466,3.481,3.128
4198,60.399998,42.532,3.338,3.132
4199,67.255554,43.22,3.516,3.149
4200,87.66669,43.944,3.654,3.16
4201,61.87779,44.233,3.412,3.168
4202,72.177795,44.376,3.42,3.174
4203,76.92223,44.87,3.385,3.172
4204,54.655552,45.221,3.503,3.174
4205,58.444447,45.734,3.303,3.173
4206,47.36667,45.752,3.689,3.175
4207,18.388885,45.54,3.654,3.18
4208,74.866684,45.983,3.503,3.19
4209,80.26667,46.011,3.267,3.193
4210,47.266655,45.796,2.844,3.188
4211,55.27779,45.701,2.916,3.181
4212,56.422234,45.682,3.42,3.179
4213,66.077774,45.982,3.342,3.183
4214,61.877796,46.284,3.572,3.183
4215,76.32223,46.641,3.503,3.181
4216,66.3,47.023,3.503,3.179
4217,36.233337,46.786,3.141,3.176
4218,65.94444,46.731,2.955,3.173
4219,40.63332,46.566,3.104,3.169
4220,60.411106,47.203,3.115,3.166
4221,70.57778,47.815,3.212,3.165
4222,70.11114,48.683,3.537,3.164
4223,58.322235,49.122,3.281,3.16
4224,36.24445,48.847,3.329,3.156
4225,33.81112,49.535,3.572,3.155
4226,67.733345,49.968,3.01,3.148
4227,48.2,50.415,3.178,3.144
4228,56.788887,50.795,3.55,3.144
4229,34.58889,50.58,3.268,3.147
4230,78.92225,50.985,3.316,3.152
4231,37.92222,51.07,3.221,3.156
4232,40.233337,50.662,2.96,3.15
4233,35.07778,50.447,3.15,3.145
4234,45.5111,50.496,3.418,3.143
4235,84.72224,50.947,3.524,3.141
4236,82.07777,51.017,3.654,3.142
4237,52.066673,50.992,3.537,3.146
4238,75.82223,50.956,3.446,3.145
4239,90.1889,51.009,3.55,3.144
4240,71.87778,50.938,2.961,3.138
4241,65.0,50.894,3.234,3.136
4242,57.43334,50.548,3.199,3.132
4243,56.944447,50.77,3.433,3.134
4244,61.333347,51.164,3.55,3.144
4245,63.844437,51.768,3.385,3.156
4246,70.17779,52.176,3.689,3.168
4247,80.388885,52.492,3.585,3.173
4248,48.433334,52.209,3.62,3.178
4249,61.24445,52.241,3.516,3.177
4250,47.95556,52.096,3.279,3.175
4251,54.755566,52.143,3.082,3.17
4252,25.01111,51.783,3.162,3.169
4253,42.788883,52.044,2.996,3.175
4254,66.0,52.653,3.407,3.185
4255,45.622223,52.808,3.572,3.194
4256,58.91111,52.892,3.55,3.202
4257,27.766663,52.499,3.654,3.207
4258,41.533348,52.441,3.654,3.213
4259,67.46667,52.535,3.412,3.216
4260,54.933334,52.44,3.212,3.214
4261,85.83333,52.832,3.219,3.213
4262,55.855553,52.55,3.489,3.213
4263,70.666664,52.877,3.585,3.217
4264,55.111122,53.468,3.372,3.229
4265,64.05557,53.865,3.364,3.236
4266,74.9778,54.059,3.245,3.233
4267,37.266666,53.773,3.137,3.229
4268,80.0,54.084,3.62,3.233
4269,55.95557,54.035,3.295,3.234
4270,15.477776,53.671,2.24,3.225
4271,10.366672,53.19,2.647,3.217
4272,37.64444,52.854,2.418,3.206
4273,52.84445,52.945,3.234,3.207
4274,69.38888,53.244,3.654,3.213
4275,64.18889,53.248,3.606,3.217
4276,102.07777,53.634,3.585,3.219
4277,85.84446,53.792,3.232,3.219
4278,26.355556,53.524,2.334,3.215
4279,-46.144444,52.59,0.944,3.189
4280,-45.488888,51.676,0.854,3.161
4281,-4.5444446,51.195,1.689,3.145
4282,39.200005,51.392,2.902,3.149
4283,47.388885,51.746,2.885,3.159
4284,57.30001,52.391,3.033,3.173
4285,15.988893,52.266,2.666,3.176
4286,47.388885,52.636,2.879,3.183
4287,33.811108,53.021,2.699,3.193
4288,62.544456,53.434,2.941,3.202
4289,42.65555,53.893,3.082,3.216
4290,24.522224,53.714,3.503,3.222
4291,8.400001,53.251,3.654,3.228
4292,53.344444,53.298,3.689,3.236
4293,40.644444,52.89,3.654,3.24
4294,20.155554,52.726,3.654,3.244
4295,23.855555,52.15,3.689,3.245
4296,19.877775,51.714,3.606,3.247
4297,17.777782,51.64,3.62,3.248
4298,44.377785,51.48,3.191,3.247
4299,48.355556,51.291,3.301,3.245
4300,27.633337,50.69,3.0,3.238
4301,26.13332,50.333,3.254,3.237
4302,43.944447,50.051,3.572,3.238
4303,58.87778,49.87,3.55,3.24
4304,20.277777,49.526,2.928,3.234
4305,-52.044445,48.421,0.835,3.209
4306,-67.17778,47.276,0.381,3.176
4307,-31.51111,46.777,1.694,3.157
4308,1.4111097,46.042,2.691,3.149
4309,29.13334,45.531,2.974,3.146
4310,25.177778,45.31,2.393,3.141
4311,37.4,45.131,3.316,3.145
4312,18.511112,44.752,2.976,3.141
4313,40.466667,44.496,3.55,3.143
4314,61.222206,44.49,3.689,3.144
4315,47.500004,44.201,3.585,3.145
4316,29.900002,43.837,3.689,3.147
4317,46.833332,43.943,3.62,3.151
4318,41.077785,43.695,3.689,3.159
4319,53.97778,43.828,3.446,3.162
4320,44.566666,43.67,3.468,3.166
4321,44.611107,43.41,2.94,3.163
4322,50.855545,43.218,3.191,3.16
4323,26.122221,42.896,3.537,3.162
4324,60.75555,43.141,3.689,3.166
4325,10.144444,42.904,3.654,3.167
4326,13.3555565,42.36,3.689,3.173
4327,8.366667,41.962,3.654,3.178
4328,35.866673,41.753,3.689,3.18
4329,95.32223,42.36,3.689,3.184
4330,44.155556,42.012,3.654,3.187
4331,96.33332,42.596,3.503,3.19
4332,54.499996,42.739,3.55,3.196
4333,31.633335,42.705,3.62,3.201
4334,14.844443,42.398,3.654,3.203
4335,50.644444,42.057,3.28,3.2
4336,20.26667,41.439,2.56,3.189
4337,63.544445,41.554,3.039,3.184
4338,33.477776,41.13,3.55,3.186
4339,66.46667,40.893,3.654,3.187
4340,-9.011111,40.084,3.689,3.194
4341,-34.966675,39.085,3.689,3.198
4342,7.2999988,38.583,3.654,3.203
4343,-32.97778,37.684,3.585,3.204
4344,-6.6555567,37.004,3.62,3.205
4345,-22.044443,36.145,3.125,3.203
4346,-35.288887,35.091,2.731,3.193
4347,-54.34444,33.743,1.712,3.174
4348,-33.72222,32.922,2.711,3.165
4349,-13.966666,32.17,3.606,3.166
4350,7.1777787,31.762,3.606,3.169
4351,-4.011114,31.174,3.689,3.175
4352,1.61111,30.94,3.689,3.181
4353,-17.61111,30.336,3.689,3.188
4354,-5.166666,29.625,3.654,3.19
4355,5.744442,29.226,3.654,3.191
4356,12.977778,28.766,3.689,3.192
4357,46.199997,28.951,3.654,3.192
4358,41.75556,28.953,3.689,3.193
4359,13.4777775,28.413,3.689,3.195
4360,-0.54444504,27.858,3.654,3.2
4361,37.644447,27.376,3.62,3.204
4362,17.71111,26.995,3.21,3.201
4363,-4.844445,26.24,2.739,3.193
4364,-22.933332,25.459,1.661,3.175
4365,-68.48889,24.134,0.672,3.149
4366,-70.05556,22.684,0.5,3.121
4367,-78.5,21.526,-0.0,3.09
4368,-78.5,19.941,-0.0,3.054
4369,-70.12222,18.68,0.199,3.023
4370,-15.244444,18.373,2.45,3.025
4371,-11.333334,18.156,3.62,3.034
4372,60.1,18.381,3.654,3.047
4373,28.488886,18.137,3.689,3.051
4374,17.311113,17.616,2.995,3.045
4375,21.211111,17.186,3.399,3.043
4376,-22.566666,15.94,3.689,3.044
4377,-3.8555555,15.043,3.585,3.047
4378,49.96666,15.279,3.516,3.059
4379,25.911108,16.0,3.654,3.086
4380,49.03334,16.945,3.62,3.114
4381,40.07777,17.391,3.62,3.133
4382,46.088882,17.46,3.689,3.141
4383,13.744445,17.124,3.689,3.149
4384,6.7444453,16.618,3.689,3.156
4385,36.166668,16.82,3.689,3.166
4386,-28.955555,16.056,3.689,3.174
4387,4.333332,15.762,3.689,3.184
4388,-18.97778,14.946,3.654,3.191
4389,-10.4777775,14.415,3.689,3.197
4390,7.166668,14.241,3.689,3.199
4391,31.499998,14.472,3.654,3.199
4392,7.5555544,14.015,3.689,3.199
4393,13.099997,13.739,3.689,3.199
4394,-2.577779,13.512,3.689,3.2
4395,-24.011118,13.033,3.689,3.2
4396,-4.144444,12.793,3.689,3.2
4397,11.111113,12.726,3.62,3.2
4398,24.799992,12.53,3.654,3.205
4399,33.322227,12.38,3.585,3.208
4400,45.85556,12.562,3.372,3.212
4401,52.755558,12.829,3.433,3.213
4402,19.88889,12.588,3.468,3.212
4403,43.577778,12.435,3.42,3.211
4404,15.5222225,12.387,3.689,3.219
4405,-16.644447,12.741,3.689,3.247
4406,-3.9333355,13.374,3.654,3.28
4407,-30.166664,13.387,3.689,3.3
4408,-15.822223,13.215,3.689,3.31
4409,6.799998,12.992,3.654,3.317
4410,-26.155558,12.478,3.689,3.33
4411,0.65555555,12.111,3.689,3.333
4412,-13.366667,11.792,3.689,3.34
4413,28.255554,11.67,3.689,3.342
4414,0.37777972,11.062,3.654,3.341
4415,20.93333,10.796,3.689,3.343
4416,-31.52222,10.182,3.689,3.343
4417,-0.21111046,9.711,3.654,3.343
4418,-11.888889,9.182,3.689,3.343
4419,-22.8,8.414,3.689,3.345
4420,14.466667,8.113,3.689,3.348
4421,40.1111,8.068,3.689,3.355
4422,8.122222,7.64,2.656,3.35
4423,-38.37778,6.995,1.494,3.329
4424,20.52222,6.593,2.955,3.322
4425,49.322227,6.985,3.537,3.321
4426,31.333334,7.165,3.433,3.318
4427,36.85555,7.45,3.537,3.317
4428,54.700012,7.638,3.654,3.317
4429,0.7777755,6.692,3.689,3.317
4430,36.47778,6.616,3.585,3.316
4431,41.4,6.066,3.689,3.318
4432,26.233335,5.784,3.62,3.319
4433,80.011116,6.267,3.654,3.319
4434,26.266665,6.382,3.065,3.313
4435,72.244446,6.598,3.62,3.316
4436,26.22222,6.657,3.654,3.327
4437,17.28889,6.195,3.689,3.334
4438,-4.466666,5.815,3.689,3.335
4439,10.644444,5.257,3.689,3.336
4440,4.011111,5.387,3.689,3.336
4441,48.777786,6.225,3.62,3.335
4442,40.54445,6.557,3.606,3.334
4443,37.111115,7.258,3.689,3.335
4444,38.71112,7.712,3.689,3.336
4445,25.788883,8.19,3.585,3.341
4446,43.52221,8.978,3.654,3.35
4447,37.600002,9.898,3.606,3.369
4448,9.955557,10.334,3.606,3.378
4449,27.566664,10.75,3.62,3.378
4450,64.600006,11.324,3.654,3.378
4451,51.399998,11.878,3.572,3.377
4452,19.688887,12.059,3.26,3.373
4453,23.977776,12.475,3.047,3.367
4454,47.27777,12.999,3.654,3.367
4455,7.244443,13.014,3.689,3.367
4456,49.43333,13.379,3.689,3.367
4457,6.499999,12.982,3.572,3.366
4458,40.41111,12.968,3.245,3.362
4459,16.60001,12.999,3.489,3.36
4460,51.06666,13.516,3.537,3.358
4461,15.83333,13.297,3.108,3.353
4462,4.8222218,13.169,2.449,3.346
4463,6.5666666,13.283,3.067,3.349
4464,60.37778,14.116,3.572,3.368
4465,37.74444,15.178,3.62,3.398
4466,10.366667,15.982,3.689,3.43
4467,18.155554,16.949,2.878,3.458
4468,-10.544443,17.628,2.543,3.484
4469,64.83333,18.978,3.42,3.516
4470,38.033348,19.511,3.572,3.527
4471,30.444437,19.929,3.364,3.525
4472,56.133327,19.889,3.308,3.521
4473,40.111107,20.005,3.537,3.52
4474,28.055553,20.113,3.62,3.526
4475,28.9,20.189,3.336,3.525
4476,53.955547,20.955,3.516,3.524
4477,27.566666,21.269,3.55,3.523
4478,10.866669,20.878,2.8,3.516
4479,43.644444,21.055,3.15,3.511
4480,34.68889,20.912,3.301,3.508
4481,38.699997,20.898,3.606,3.508
4482,-8.255555,20.355,3.689,3.508
4483,17.766666,20.395,3.689,3.508
4484,24.677776,20.574,3.446,3.505
4485,10.044445,20.313,3.087,3.499
4486,3.688889,20.639,3.156,3.494
4487,27.92222,20.875,3.364,3.491
4488,16.222223,21.227,3.206,3.486
4489,7.8999987,21.411,2.864,3.478
4490,33.98889,21.679,3.151,3.473
4491,17.477781,21.539,3.585,3.472
4492,45.64444,21.92,3.537,3.47
4493,65.53334,22.444,3.537,3.469
4494,48.52222,22.955,3.654,3.468
4495,37.48889,23.57,3.654,3.468
4496,37.055557,23.982,3.488,3.466
4497,22.055555,24.092,3.481,3.465
4498,46.044456,24.304,3.455,3.463
4499,30.477777,24.276,3.572,3.463
4500,43.93334,24.256,3.654,3.465
4501,12.844442,23.857,3.468,3.466
4502,39.311108,24.052,3.62,3.467
4503,19.911112,23.815,3.503,3.468
4504,0.67777634,23.666,2.773,3.459
4505,47.222218,24.305,3.364,3.456
4506,62.833332,24.973,3.62,3.455
4507,20.93333,25.484,3.654,3.455
4508,47.533337,26.117,3.689,3.455
4509,32.78889,26.377,3.62,3.455
4510,43.78889,27.077,3.62,3.454
4511,55.088875,27.621,3.689,3.454
4512,32.822216,28.083,3.689,3.454
4513,45.23333,28.253,3.689,3.454
4514,35.722225,28.606,3.689,3.454
4515,36.933334,28.766,3.62,3.454
4516,-5.5111127,29.026,3.689,3.454
4517,24.022224,29.269,3.689,3.454
4518,21.411108,29.602,3.62,3.453
4519,29.244442,30.122,3.654,3.453
4520,32.811108,30.305,3.074,3.447
4521,52.344437,30.428,3.046,3.44
4522,38.544453,30.732,2.892,3.443
4523,34.98888,31.466,2.74,3.455
4524,21.277775,31.473,2.639,3.452
4525,21.666668,31.197,3.689,3.453
4526,39.87778,31.282,3.62,3.455
4527,38.04445,31.294,3.585,3.456
4528,24.344448,30.99,2.914,3.448
4529,45.044434,31.433,2.916,3.441
4530,51.311108,31.581,3.197,3.437
4531,43.733334,31.605,3.503,3.435
4532,77.77779,32.12,3.231,3.431
4533,85.71111,32.177,2.996,3.424
4534,44.411106,32.359,3.26,3.426
4535,40.066654,32.037,3.184,3.422
4536,31.97778,32.094,3.176,3.417
4537,12.477779,32.046,2.54,3.406
4538,32.511116,32.416,3.095,3.4
4539,69.05556,33.0,3.689,3.4
4540,24.077785,33.201,3.572,3.399
4541,72.88888,33.442,3.585,3.398
4542,54.844448,33.585,3.377,3.396
4543,41.488888,33.629,3.654,3.396
4544,40.622215,33.648,3.268,3.392
4545,10.88889,33.499,2.495,3.381
4546,22.355558,33.287,2.774,3.372
4547,34.53333,33.257,3.002,3.366
4548,27.366669,33.431,2.572,3.355
4549,40.244442,33.557,3.197,3.351
4550,39.411106,33.306,2.996,3.345
4551,78.89997,33.581,3.524,3.344
4552,71.36668,34.097,3.42,3.346
4553,60.444447,34.462,3.42,3.349
4554,45.822216,34.447,3.247,3.345
4555,67.93334,35.054,3.42,3.343
4556,57.36667,35.134,3.225,3.338
4557,53.266678,35.601,3.446,3.337
4558,89.73332,36.095,3.654,3.341
4559,44.844448,36.377,3.55,3.341
4560,32.19999,36.188,3.489,3.341
4561,58.077785,36.611,3.455,3.344
4562,55.377777,37.116,3.301,3.353
4563,41.755547,37.468,3.62,3.359
4564,53.677784,37.401,3.689,3.36
4565,38.411114,37.408,2.942,3.353
4566,-16.977776,37.134,2.022,3.336
4567,30.8,37.261,2.718,3.335
4568,29.011112,37.656,2.67,3.336
