Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4938,274.6889,325.728,3.654,3.662
4939,342.3778,325.511,3.689,3.663
4940,366.98892,326.029,3.606,3.662
4941,360.40002,326.811,3.654,3.662
4942,363.8444,327.241,3.654,3.662
4943,278.85556,326.716,3.689,3.662
4944,316.19995,326.569,3.689,3.663
4945,354.53336,327.162,3.654,3.663
4946,317.77774,327.067,3.689,3.663
4947,341.69998,327.485,3.689,3.663
4948,290.32227,326.856,3.585,3.662
4949,330.3,326.578,3.689,3.663
4950,310.27777,326.618,3.689,3.663
4951,310.80008,326.46,3.689,3.663
4952,310.14453,326.715,3.654,3.663
4953,330.5,326.167,3.654,3.663
4954,332.5333,326.073,3.62,3.663
4955,355.72223,326.618,3.689,3.663
4956,329.43332,326.998,3.689,3.663
4957,299.8889,326.725,3.654,3.664
4958,330.47775,326.522,3.689,3.664
4959,329.39993,325.927,3.62,3.663
4960,418.05557,327.236,3.689,3.664
4961,309.56662,327.14,3.689,3.665
4962,311.91113,326.903,3.62,3.664
4963,316.0334,326.834,3.654,3.664
4964,357.43332,327.354,3.654,3.663
4965,404.12222,328.311,3.689,3.663
4966,291.01117,328.014,3.654,3.663
4967,321.13336,327.995,3.654,3.663
4968,372.2666,328.062,3.654,3.662
4969,337.86673,328.563,3.689,3.662
4970,328.2111,328.769,3.689,3.663
4971,385.21115,329.426,3.654,3.663
4972,334.1333,329.294,3.62,3.662
4973,310.2444,329.347,3.654,3.663
4974,294.79996,329.21,3.689,3.663
4975,355.22223,329.927,3.62,3.662
4976,300.51105,329.375,3.606,3.662
4977,320.2333,329.76,3.689,3.662
4978,327.76663,329.993,3.585,3.662
4979,337.53336,330.408,3.654,3.662
4980,329.16666,330.681,3.62,3.662
4981,347.26666,331.335,3.654,3.663
4982,326.6333,332.0,3.654,3.663
4983,329.9444,331.886,3.654,3.663
4984,293.8111,331.863,3.62,3.663
4985,349.1222,332.216,3.654,3.662
4986,328.62216,331.862,3.654,3.662
4987,345.0,332.182,3.689,3.662
4988,310.82217,332.295,3.62,3.662
4989,348.98886,332.419,3.689,3.662
4990,401.29993,333.11,3.689,3.662
4991,325.57773,332.627,3.689,3.663
4992,338.06665,333.356,3.689,3.664
4993,363.1111,333.552,3.654,3.664
4994,333.79993,333.55,3.62,3.663
4995,375.03342,333.399,3.689,3.663
4996,324.21115,333.348,3.689,3.663
4997,387.71106,333.73,3.689,3.663
4998,302.33337,333.185,3.62,3.663
4999,366.83328,333.558,3.689,3.663
5000,315.02225,333.11,3.689,3.663
