Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2142,240.62222,275.027,3.62,3.436
2143,208.83331,274.788,3.503,3.439
2144,287.47778,275.674,3.62,3.445
2145,297.88885,276.122,3.516,3.447
2146,229.47778,275.736,3.572,3.448
2147,290.9222,275.974,3.481,3.448
2148,229.41115,275.752,3.399,3.447
2149,273.11108,276.673,3.481,3.446
2150,360.02216,277.194,3.537,3.446
2151,306.73337,277.918,3.455,3.445
2152,248.63336,277.41,3.385,3.443
2153,220.36667,277.043,3.268,3.443
2154,283.45554,277.343,3.316,3.443
2155,291.56665,277.151,3.372,3.444
2156,261.91107,276.789,3.197,3.441
2157,289.51114,277.645,3.385,3.443
2158,289.45557,277.721,3.364,3.443
2159,340.0555,278.453,3.412,3.443
2160,281.3666,279.054,3.268,3.447
2161,351.7667,279.911,3.503,3.448
2162,316.01117,280.202,3.351,3.447
2163,292.6111,280.568,3.468,3.447
2164,255.25555,280.634,3.255,3.447
2165,282.95557,281.122,3.295,3.446
2166,258.3,280.722,3.349,3.445
2167,247.10002,279.725,3.247,3.442
2168,309.76675,280.191,3.412,3.443
2169,246.77779,279.858,3.281,3.443
2170,296.15552,279.508,3.481,3.443
2171,267.26663,279.812,3.281,3.446
2172,287.34445,279.945,3.446,3.448
2173,228.62222,279.011,3.303,3.447
2174,330.13336,279.272,3.351,3.447
2175,319.6778,278.972,3.412,3.447
2176,267.3222,278.541,3.329,3.446
2177,261.96664,278.272,3.247,3.445
2178,197.92221,277.374,3.221,3.444
2179,262.81113,277.422,3.164,3.442
2180,227.3445,276.78,3.234,3.44
2181,270.05554,275.947,3.301,3.437
2182,305.34442,275.861,3.351,3.436
2183,253.02222,275.874,3.351,3.436
2184,293.05554,275.739,3.433,3.436
2185,263.75558,274.728,3.55,3.436
2186,245.45554,274.421,3.384,3.435
2187,276.86667,274.308,3.503,3.435
2188,313.33337,275.062,3.585,3.437
2189,265.88885,275.172,3.503,3.439
2190,243.09999,274.834,3.689,3.44
2191,320.55557,276.257,3.62,3.444
2192,277.23334,276.565,3.254,3.442
2193,303.59995,276.953,3.433,3.443
2194,273.4667,276.981,3.399,3.443
2195,295.0555,276.754,3.212,3.441
2196,256.14444,276.941,3.268,3.441
2197,284.59995,277.57,3.364,3.442
2198,311.48886,277.301,3.405,3.441
2199,253.55556,277.351,3.164,3.439
2200,283.5222,276.745,3.399,3.437
2201,229.06668,276.26,3.301,3.436
2202,270.86667,276.324,3.503,3.437
2203,310.88882,276.192,3.342,3.435
2204,332.01114,277.172,3.503,3.437
2205,305.70004,277.816,3.407,3.437
2206,267.3,277.449,3.455,3.437
2207,259.75558,277.15,3.351,3.437
2208,165.97778,275.956,3.219,3.433
2209,264.28888,276.513,3.281,3.431
2210,259.63336,275.96,3.329,3.428
2211,294.56668,275.526,3.372,3.426
2212,274.56662,275.767,3.329,3.422
2213,351.13336,276.603,3.55,3.421
2214,296.43332,277.327,3.336,3.418
2215,242.96672,277.32,3.372,3.416
2216,270.59998,277.266,3.572,3.415
2217,290.5333,277.541,3.654,3.415
2218,286.64447,277.026,3.689,3.415
2219,238.96667,276.564,3.654,3.415
2220,162.65556,275.639,3.654,3.415
2221,250.82222,275.155,3.689,3.415
2222,226.18886,275.088,3.606,3.415
2223,205.47777,274.994,3.654,3.415
2224,360.9334,275.722,3.689,3.417
2225,288.52222,275.797,3.62,3.418
2226,305.91107,276.725,3.516,3.421
2227,307.6111,276.725,3.384,3.421
2228,200.67773,275.91,3.225,3.42
2229,244.99998,275.38,3.42,3.421
2230,276.84445,275.587,3.351,3.421
2231,234.12224,275.078,3.087,3.418
2232,252.6222,274.361,3.537,3.42
2233,292.8222,274.207,3.62,3.422
2234,284.69998,273.991,3.654,3.423
2235,297.95557,273.795,3.654,3.425
2236,257.43335,274.223,3.489,3.427
2237,307.0556,274.539,3.433,3.428
2238,266.7,273.93,3.329,3.425
2239,303.53326,274.236,3.399,3.423
2240,227.77777,273.727,3.433,3.422
2241,353.36676,274.477,3.572,3.422
2242,349.9111,275.57,3.516,3.421
2243,287.51108,276.356,3.585,3.422
2244,326.93338,276.751,3.62,3.422
2245,235.35558,276.126,3.62,3.423
2246,250.81108,276.339,3.654,3.423
2247,254.70001,275.977,3.689,3.426
2248,259.99997,276.283,3.62,3.428
2249,338.58896,276.937,3.572,3.429
2250,298.94446,276.327,3.446,3.428
2251,247.61118,275.735,3.301,3.426
2252,331.5111,276.564,3.399,3.426
2253,279.53336,277.156,3.342,3.427
2254,302.35556,277.345,3.446,3.428
2255,333.33334,277.762,3.503,3.43
2256,316.59998,278.309,3.433,3.432
2257,268.04446,278.095,3.268,3.431
2258,238.8222,277.588,3.204,3.429
2259,301.8889,277.207,3.349,3.429
2260,221.51111,276.608,3.178,3.428
2261,299.07785,276.081,3.349,3.426
2262,219.67775,275.118,3.08,3.423
2263,326.3333,275.455,3.468,3.423
2264,369.3556,276.596,3.537,3.426
2265,331.6111,277.083,3.516,3.429
2266,302.8,277.528,3.516,3.43
2267,372.92224,278.786,3.654,3.434
2268,345.96674,279.148,3.516,3.435
2269,363.55563,280.316,3.654,3.439
2270,292.9333,280.283,3.55,3.44
2271,334.64444,280.957,3.537,3.442
2272,271.01114,280.794,3.418,3.442
2273,377.75555,282.285,3.654,3.446
2274,312.58887,282.11,3.503,3.447
2275,296.8778,281.882,3.503,3.448
2276,278.73334,281.996,3.308,3.448
2277,288.93332,282.266,3.42,3.449
2278,256.9889,282.856,3.295,3.45
2279,287.8333,283.106,3.28,3.451
2280,283.6,283.669,3.164,3.451
2281,248.1,283.449,3.158,3.449
2282,249.5445,282.891,3.301,3.449
2283,274.8222,283.109,3.234,3.448
2284,241.2333,282.591,3.255,3.446
2285,288.53336,282.839,3.342,3.444
2286,332.70004,283.711,3.364,3.444
2287,265.26663,283.595,3.329,3.442
2288,250.81108,282.97,3.115,3.437
2289,273.86664,283.05,3.295,3.435
2290,273.6778,283.356,3.351,3.432
2291,288.33328,283.034,3.281,3.428
2292,247.9778,282.741,3.204,3.428
2293,218.94447,281.894,3.163,3.425
2294,221.55551,281.375,3.186,3.423
2295,275.98886,281.185,3.316,3.424
2296,206.02223,280.683,3.004,3.421
2297,283.31113,280.671,3.169,3.419
2298,266.4556,280.22,3.329,3.419
2299,298.71115,280.672,3.468,3.422
2300,221.88892,280.055,3.537,3.423
2301,267.2111,280.437,3.537,3.425
2302,259.8111,280.326,3.654,3.427
2303,223.28885,279.45,3.654,3.43
2304,211.36668,278.244,3.654,3.432
2305,275.41107,277.941,3.689,3.434
2306,325.9111,278.527,3.689,3.437
2307,253.86661,278.468,3.654,3.44
2308,223.03331,279.039,3.654,3.444
2309,238.6778,278.783,3.55,3.447
2310,202.87773,278.215,3.654,3.45
2311,277.06662,278.04,3.468,3.451
2312,282.65552,278.121,3.412,3.452
2313,302.5222,277.635,3.351,3.45
2314,284.91113,277.52,3.281,3.449
2315,253.08893,277.621,3.225,3.448
2316,227.27776,277.188,3.009,3.442
2317,321.69995,277.499,3.351,3.439
2318,310.5,277.738,3.468,3.437
2319,257.68893,277.925,3.225,3.433
2320,292.75558,279.226,3.29,3.429
2321,270.1111,279.419,3.399,3.426
2322,282.00003,279.977,3.537,3.425
2323,342.4888,281.347,3.585,3.425
2324,287.54453,280.613,3.55,3.423
2325,271.79993,280.446,3.468,3.422
2326,303.05554,280.418,3.516,3.422
2327,297.41113,280.316,3.516,3.423
2328,268.31116,280.992,3.433,3.425
2329,357.4666,282.117,3.55,3.426
2330,263.5445,281.984,3.245,3.425
2331,315.62225,282.799,3.446,3.429
2332,300.7111,283.279,3.351,3.427
2333,316.84445,283.52,3.516,3.426
2334,282.3778,283.496,3.325,3.423
2335,307.84442,283.595,3.372,3.42
2336,346.69998,284.488,3.489,3.42
2337,295.21112,284.37,3.503,3.421
2338,283.2777,284.535,3.433,3.422
2339,270.6334,284.206,3.453,3.422
2340,334.48883,285.273,3.468,3.423
2341,313.16666,284.871,3.385,3.421
2342,355.76666,284.93,3.455,3.42
2343,317.89996,285.234,3.433,3.419
2344,226.16664,284.226,3.295,3.415
2345,306.56668,284.938,3.268,3.412
2346,318.85553,285.619,3.399,3.409
2347,287.0778,285.943,3.268,3.405
2348,258.34442,285.926,3.095,3.4
2349,307.25552,285.613,3.503,3.399
2350,305.85556,285.682,3.377,3.398
2351,273.15552,285.937,3.184,3.397
2352,305.92218,285.681,3.503,3.398
2353,343.0778,286.317,3.62,3.401
2354,290.17773,286.195,3.585,3.402
2355,188.61108,284.748,3.446,3.402
2356,204.67776,283.629,3.585,3.403
2357,269.77777,283.646,3.62,3.407
2358,317.8,284.436,3.62,3.411
2359,302.08893,284.438,3.537,3.413
2360,329.0777,285.513,3.62,3.417
2361,304.83328,285.571,3.446,3.418
2362,307.9,286.453,3.412,3.422
2363,314.37775,286.334,3.442,3.421
2364,313.63336,285.776,3.405,3.42
2365,285.0,285.31,3.385,3.419
2366,251.66664,284.799,3.178,3.415
2367,296.53336,284.035,3.247,3.411
2368,292.16666,283.497,3.364,3.41
2369,288.95554,282.751,3.191,3.405
2370,286.12222,282.683,3.156,3.401
2371,241.38892,281.75,3.123,3.397
2372,327.07782,282.311,3.295,3.396
2373,229.19997,280.825,2.932,3.389
2374,259.67776,280.296,3.047,3.384
2375,227.3889,279.601,3.163,3.381
2376,253.67775,279.351,3.191,3.38
2377,268.55557,279.147,3.516,3.381
2378,319.47772,279.772,3.468,3.382
2379,234.38889,279.238,3.245,3.382
2380,306.35556,279.465,3.572,3.386
2381,267.25555,279.657,3.585,3.39
2382,314.2,280.303,3.62,3.393
2383,260.24435,280.157,3.654,3.398
2384,278.83334,280.533,3.654,3.402
2385,222.43332,279.872,3.62,3.404
2386,242.3111,278.969,3.585,3.407
2387,287.71112,279.193,3.606,3.409
2388,312.0889,279.806,3.62,3.414
2389,282.53333,279.892,3.585,3.417
2390,253.85555,279.694,3.62,3.42
2391,271.28888,279.524,3.55,3.423
2392,283.4889,279.879,3.654,3.427
2393,288.0556,280.57,3.689,3.432
2394,279.0222,281.145,3.654,3.437
2395,286.9,281.254,3.606,3.44
2396,187.16666,281.065,3.62,3.446
2397,363.17776,281.864,3.654,3.451
2398,250.02225,281.7,3.62,3.454
2399,276.56665,281.478,3.62,3.455
2400,295.14444,282.211,3.654,3.457
2401,276.6,282.305,3.585,3.457
2402,293.73343,282.644,3.62,3.457
2403,268.24442,283.093,3.468,3.455
2404,271.0556,283.69,3.537,3.454
2405,284.62222,283.782,3.329,3.45
2406,307.02222,283.593,3.364,3.447
2407,276.13342,283.816,3.385,3.444
2408,245.0222,284.036,3.433,3.442
2409,344.48886,285.094,3.481,3.441
2410,293.16672,285.997,3.468,3.439
2411,305.48883,286.281,3.585,3.441
2412,315.26666,286.607,3.468,3.441
2413,314.64444,286.729,3.585,3.444
2414,277.1333,286.651,3.503,3.446
2415,283.36664,286.954,3.316,3.447
2416,270.84445,287.389,3.28,3.449
2417,290.92218,287.081,3.516,3.451
2418,332.52222,287.302,3.537,3.452
2419,271.6222,287.441,3.336,3.453
2420,249.14445,287.005,3.55,3.455
2421,248.05551,286.784,3.481,3.456
2422,310.7333,287.072,3.481,3.456
2423,306.48892,286.712,3.446,3.454
2424,339.71106,287.233,3.62,3.455
2425,322.98886,287.745,3.524,3.456
2426,313.6112,287.851,3.572,3.456
2427,280.8111,287.685,3.42,3.455
2428,270.67773,287.708,3.399,3.455
2429,266.38892,286.798,3.372,3.453
2430,226.3445,286.426,3.503,3.456
2431,276.81116,286.038,3.455,3.456
2432,358.3555,286.614,3.503,3.457
2433,347.57776,286.921,3.399,3.456
2434,304.52228,287.143,3.42,3.457
2435,221.7556,286.282,2.996,3.453
2436,302.2667,285.838,3.468,3.453
2437,321.28894,286.098,3.55,3.453
2438,369.42218,286.96,3.689,3.456
2439,355.18884,287.805,3.62,3.458
2440,327.23337,287.733,3.585,3.459
2441,287.0111,287.471,3.481,3.46
2442,358.50003,287.499,3.585,3.461
2443,352.68884,287.846,3.481,3.462
2444,277.2222,288.357,3.385,3.463
2445,268.1889,287.973,3.55,3.465
2446,272.67783,287.511,3.585,3.467
2447,339.36667,288.034,3.537,3.47
2448,334.69998,288.798,3.433,3.473
2449,323.37778,288.959,3.399,3.472
2450,267.86667,288.579,3.316,3.472
2451,299.1111,288.839,3.281,3.473
2452,282.63333,288.606,3.301,3.471
2453,287.09998,288.046,3.247,3.467
2454,291.28885,288.057,3.247,3.463
2455,324.3667,289.415,3.349,3.462
2456,366.4222,291.032,3.468,3.461
2457,300.54446,291.34,3.481,3.46
2458,294.62225,291.108,3.29,3.457
2459,263.93326,290.727,3.455,3.456
2460,282.3111,290.259,3.503,3.455
2461,335.28888,290.563,3.446,3.455
2462,310.6333,290.591,3.503,3.456
2463,267.21112,290.119,3.412,3.455
2464,311.0222,290.093,3.377,3.455
2465,281.09998,290.054,3.364,3.455
2466,296.78882,290.505,3.303,3.456
2467,198.84445,289.528,3.106,3.455
2468,209.63336,288.703,3.052,3.451
2469,289.3889,288.707,3.268,3.452
2470,188.86664,287.735,2.874,3.449
2471,198.5778,287.307,2.872,3.447
2472,278.34445,286.819,3.234,3.446
2473,259.03333,287.118,3.204,3.449
2474,250.97772,287.031,3.199,3.451
2475,234.26668,287.099,2.948,3.448
2476,303.3556,287.596,3.295,3.449
2477,274.71112,287.658,3.178,3.446
2478,283.85553,287.302,3.268,3.444
2479,244.61111,287.404,3.268,3.444
2480,282.07782,287.161,3.351,3.442
2481,252.69998,287.015,3.108,3.437
2482,274.2,286.615,3.412,3.435
2483,299.4555,287.008,3.301,3.432
2484,338.26666,287.602,3.537,3.431
2485,279.6556,288.174,3.399,3.428
2486,351.6111,289.267,3.503,3.428
2487,301.61108,289.406,3.516,3.427
2488,309.53333,289.381,3.503,3.425
2489,291.38892,289.469,3.412,3.424
2490,315.2222,290.083,3.516,3.423
2491,280.52222,290.175,3.433,3.421
2492,298.83322,290.329,3.537,3.42
2493,287.87778,290.327,3.585,3.419
2494,308.0778,290.617,3.503,3.418
2495,284.9112,290.597,3.384,3.416
2496,293.19998,291.658,3.455,3.414
2497,286.62222,290.892,3.349,3.411
2498,260.87784,291.001,3.418,3.409
2499,303.1889,291.267,3.468,3.407
2500,269.06668,291.006,3.585,3.407
2501,329.98883,291.54,3.503,3.406
2502,268.5111,291.288,3.336,3.403
2503,307.21103,291.678,3.42,3.402
2504,286.05554,291.828,3.62,3.403
2505,314.31113,292.124,3.62,3.406
2506,300.88892,292.063,3.55,3.408
2507,226.58888,291.568,3.585,3.41
2508,218.28888,291.3,3.28,3.409
2509,278.94443,290.645,3.351,3.407
2510,214.13332,289.855,3.121,3.404
2511,293.6445,289.736,3.197,3.4
2512,224.1889,288.825,3.017,3.395
2513,235.66664,288.036,2.998,3.39
2514,287.06668,288.135,3.127,3.386
2515,235.15558,287.653,3.052,3.383
2516,213.45558,287.079,3.212,3.382
2517,183.67775,286.006,3.052,3.378
2518,237.42224,285.055,3.247,3.375
2519,320.86667,285.548,3.468,3.376
2520,292.31122,285.98,3.385,3.375
2521,269.23337,286.191,3.468,3.374
2522,358.31107,286.667,3.62,3.376
2523,308.95557,286.692,3.377,3.375
2524,283.75552,286.132,3.301,3.372
2525,317.81104,286.08,3.468,3.371
2526,356.34445,286.508,3.524,3.371
2527,245.00003,286.15,3.316,3.37
2528,287.38892,286.317,3.281,3.369
2529,292.52222,286.578,3.164,3.367
2530,295.18887,287.267,3.329,3.365
2531,296.54443,287.464,3.342,3.364
2532,306.34445,286.944,3.399,3.363
2533,321.62225,286.684,3.399,3.363
2534,320.61115,286.845,3.399,3.363
2535,336.36664,287.991,3.572,3.368
2536,304.08887,288.009,3.446,3.368
2537,297.15552,287.768,3.516,3.368
2538,322.84445,287.302,3.606,3.367
2539,330.28894,287.053,3.572,3.366
2540,297.92227,286.76,3.689,3.367
2541,308.37784,286.974,3.55,3.368
2542,392.3778,287.313,3.62,3.368
2543,281.45557,286.6,3.503,3.369
2544,301.86667,286.847,3.503,3.37
2545,290.24442,287.067,3.314,3.368
2546,243.51111,286.776,3.141,3.363
2547,309.74442,286.479,3.316,3.361
2548,305.83334,286.191,3.254,3.359
2549,258.6111,285.543,3.08,3.356
2550,291.52216,285.78,3.295,3.356
2551,216.44443,284.953,2.853,3.351
2552,303.81113,285.165,3.329,3.352
2553,318.39993,285.478,3.267,3.352
2554,373.75558,286.302,3.481,3.354
2555,309.3444,286.152,3.364,3.354
2556,301.7,285.505,3.433,3.354
2557,303.3222,285.533,3.351,3.353
2558,300.02222,285.587,3.654,3.356
2559,280.54446,285.753,3.503,3.357
2560,223.71114,285.167,3.654,3.358
2561,239.99998,284.214,3.654,3.36
2562,332.5,284.433,3.572,3.361
2563,296.60004,284.727,3.55,3.362
2564,248.24445,284.099,3.338,3.362
2565,284.19995,284.13,3.654,3.365
2566,257.27777,283.735,3.468,3.367
2567,277.16666,284.518,3.488,3.37
2568,230.71109,284.729,3.585,3.376
2569,209.8222,283.933,3.654,3.38
2570,277.97775,284.824,3.585,3.387
2571,302.38885,285.862,3.62,3.394
2572,340.0,286.479,3.55,3.397
2573,256.7444,286.456,3.455,3.4
2574,243.49998,286.381,3.329,3.401
2575,341.90002,287.457,3.503,3.407
2576,268.4556,287.108,3.316,3.407
2577,327.6778,287.638,3.503,3.41
2578,348.4666,288.284,3.585,3.413
2579,288.2888,288.721,3.585,3.417
2580,311.65546,289.017,3.62,3.419
2581,368.06674,290.17,3.62,3.424
2582,287.40002,290.302,3.503,3.425
2583,356.0444,290.868,3.537,3.428
2584,297.9333,290.465,3.503,3.427
2585,216.35556,289.832,3.503,3.428
2586,292.40002,289.24,3.62,3.429
2587,309.8555,289.322,3.585,3.43
2588,304.80005,289.275,3.503,3.43
2589,259.61115,288.957,3.26,3.429
2590,297.92227,288.784,3.281,3.426
2591,303.4445,289.013,3.351,3.426
2592,244.55553,288.471,3.091,3.421
2593,214.41109,287.736,3.013,3.415
2594,346.76663,288.123,3.385,3.414
2595,334.1667,288.615,3.503,3.415
2596,301.45554,288.698,3.295,3.414
2597,266.4889,288.497,3.151,3.412
2598,297.83328,288.866,3.308,3.411
2599,228.23334,288.117,3.056,3.407
2600,325.94446,288.685,3.433,3.405
2601,262.36667,288.009,3.191,3.402
2602,287.03333,288.194,3.267,3.401
2603,265.46667,287.777,3.351,3.401
2604,310.41107,288.021,3.55,3.4
2605,266.89996,287.546,3.316,3.397
2606,305.15552,287.589,3.329,3.395
2607,275.48892,288.078,3.42,3.393
2608,309.92224,288.994,3.455,3.395
2609,314.49997,289.35,3.446,3.396
2610,302.08887,290.23,3.516,3.4
2611,341.07776,290.704,3.55,3.403
2612,286.31113,291.325,3.503,3.408
2613,306.7333,292.036,3.537,3.413
2614,317.1334,292.336,3.62,3.418
2615,234.01108,292.325,3.585,3.424
2616,269.3111,292.884,3.62,3.428
2617,360.13333,294.648,3.62,3.433
2618,234.76665,294.622,3.503,3.436
2619,270.58887,294.119,3.351,3.435
2620,299.1222,294.187,3.503,3.436
2621,304.1445,294.536,3.537,3.437
2622,291.16666,293.865,3.329,3.434
2623,284.39996,293.619,3.247,3.432
2624,356.27774,294.344,3.537,3.435
2625,253.39996,293.7,3.281,3.433
2626,314.1334,293.278,3.232,3.43
2627,322.34445,294.051,3.468,3.431
2628,251.09998,293.689,3.28,3.431
2629,326.44443,294.028,3.446,3.434
2630,304.0667,294.117,3.364,3.435
2631,240.45561,293.556,3.241,3.434
2632,308.6111,293.578,3.303,3.433
2633,295.1111,293.313,3.254,3.431
2634,249.56665,292.603,3.295,3.43
2635,267.8111,291.917,3.247,3.427
2636,277.59998,291.652,3.163,3.424
2637,307.11105,291.752,3.28,3.422
2638,323.81107,291.762,3.399,3.42
2639,311.42218,291.573,3.303,3.417
2640,359.83328,292.192,3.572,3.416
2641,251.71104,291.625,3.351,3.414
2642,251.95557,290.221,3.245,3.41
2643,253.5,289.942,3.385,3.409
2644,299.72223,289.92,3.481,3.409
2645,273.54446,289.753,3.433,3.41
2646,291.86664,290.237,3.585,3.414
2647,300.6444,290.146,3.364,3.415
2648,240.12227,289.489,3.62,3.418
2649,262.76666,289.53,3.537,3.423
2650,313.04446,289.745,3.503,3.425
2651,286.5556,290.446,3.585,3.432
2652,279.88885,290.207,3.503,3.434
2653,300.31113,290.026,3.516,3.437
2654,319.1,289.48,3.268,3.434
2655,265.68887,289.043,3.303,3.434
2656,253.04445,288.557,3.273,3.432
2657,234.43332,287.868,3.117,3.43
2658,277.3667,287.641,3.303,3.426
2659,274.98895,287.586,3.351,3.425
2660,273.67776,288.085,3.171,3.42
2661,283.5778,288.521,3.316,3.417
2662,274.21112,287.938,3.039,3.411
2663,239.42223,287.366,3.163,3.407
2664,326.5667,288.15,3.55,3.41
2665,254.96667,287.857,3.114,3.404
2666,331.72223,288.602,3.481,3.404
2667,292.12216,288.751,3.42,3.404
2668,234.45557,288.789,3.108,3.399
2669,288.53333,289.576,3.254,3.395
2670,318.59995,289.982,3.585,3.395
2671,295.51108,289.913,3.351,3.392
2672,295.44443,289.468,3.351,3.39
2673,283.19998,289.732,3.433,3.39
2674,276.3889,290.061,3.433,3.391
2675,273.8333,289.381,3.537,3.391
2676,245.75557,289.154,3.62,3.394
2677,257.9333,288.456,3.654,3.396
2678,257.81107,287.55,3.62,3.396
2679,271.09998,287.378,3.585,3.396
2680,299.3889,287.255,3.481,3.395
2681,211.12225,285.686,3.433,3.393
2682,381.6778,286.628,3.481,3.393
2683,283.00003,285.898,3.316,3.391
2684,290.53336,285.824,3.13,3.387
2685,281.40002,286.474,3.199,3.384
2686,255.58887,286.106,3.104,3.379
2687,229.96667,285.307,3.178,3.375
2688,287.13336,285.131,3.364,3.373
2689,293.7778,285.472,3.364,3.374
2690,289.73334,285.39,3.385,3.375
2691,263.8778,284.995,3.164,3.373
2692,281.35553,285.363,3.316,3.376
2693,314.72226,286.366,3.433,3.38
2694,222.19998,285.12,3.204,3.378
2695,262.28888,284.401,3.295,3.376
2696,247.83334,283.865,3.295,3.376
2697,321.56668,284.416,3.42,3.379
2698,339.41107,284.832,3.42,3.38
2699,288.57776,285.435,3.301,3.382
2700,280.9889,284.986,3.399,3.382
2701,356.93326,285.931,3.62,3.386
2702,298.46667,286.046,3.585,3.389
2703,281.0777,286.202,3.481,3.391
2704,287.45554,285.972,3.537,3.391
2705,314.0,286.443,3.62,3.394
2706,240.16666,285.793,3.489,3.395
2707,327.05563,286.309,3.537,3.396
2708,228.75562,285.497,3.537,3.397
2709,288.00003,285.232,3.654,3.399
2710,244.85553,284.66,3.399,3.398
2711,312.87772,284.378,3.585,3.398
2712,291.5112,284.43,3.516,3.399
2713,387.41113,285.237,3.62,3.399
2714,300.26666,285.068,3.481,3.398
2715,276.77774,285.496,3.537,3.398
2716,318.13327,285.984,3.654,3.398
2717,288.1444,285.264,3.654,3.398
2718,222.50002,285.141,3.585,3.399
2719,193.83328,284.374,3.654,3.402
2720,281.37775,284.196,3.689,3.404
2721,275.5111,283.91,3.62,3.405
2722,262.8556,283.627,3.654,3.408
2723,259.15552,283.375,3.446,3.41
2724,301.15558,282.823,3.654,3.411
2725,259.83334,282.888,3.55,3.414
2726,241.84445,282.165,3.537,3.417
2727,297.13333,281.913,3.481,3.417
2728,289.83334,282.3,3.433,3.419
2729,330.8444,282.344,3.537,3.42
2730,278.4,282.087,3.273,3.419
2731,247.85553,282.161,3.221,3.418
2732,255.43335,281.63,3.093,3.416
2733,306.26666,281.741,3.176,3.416
2734,236.64447,281.612,3.199,3.415
2735,249.22218,281.426,3.199,3.414
2736,306.38882,281.714,3.377,3.416
2737,290.11108,281.544,3.164,3.415
2738,266.01108,280.966,3.281,3.414
2739,313.47772,280.986,3.342,3.414
2740,356.4666,280.953,3.62,3.415
2741,297.7111,281.413,3.399,3.415
2742,284.31107,281.736,3.455,3.417
2743,333.24445,282.534,3.516,3.419
2744,253.92213,282.076,3.503,3.419
2745,278.59995,282.126,3.537,3.42
2746,356.8111,282.776,3.55,3.42
2747,274.6222,282.516,3.42,3.42
2748,299.5666,283.11,3.455,3.418
2749,310.33334,283.586,3.385,3.417
2750,261.24445,283.068,3.247,3.414
2751,336.6111,283.568,3.399,3.413
2752,256.21112,283.331,3.316,3.411
2753,298.82217,283.317,3.247,3.408
2754,342.93335,283.555,3.516,3.41
2755,327.29993,284.171,3.55,3.413
2756,328.63333,284.927,3.329,3.414
2757,293.0778,285.513,3.468,3.417
2758,344.411,286.184,3.55,3.419
2759,268.2333,286.116,3.503,3.421
2760,320.21115,286.582,3.62,3.425
2761,365.1222,287.397,3.516,3.427
2762,302.2222,287.677,3.654,3.434
2763,269.98895,287.983,3.654,3.439
2764,271.2,287.429,3.446,3.438
2765,278.24445,287.662,3.468,3.441
2766,304.82227,287.393,3.537,3.442
2767,316.49997,287.637,3.468,3.442
2768,332.06665,288.613,3.412,3.445
2769,283.6889,288.564,3.412,3.447
2770,276.6888,288.145,3.377,3.445
2771,380.35553,288.994,3.55,3.447
2772,295.8111,288.997,3.364,3.447
2773,334.0666,289.506,3.433,3.447
2774,291.66663,289.659,3.516,3.448
2775,266.56665,289.586,3.399,3.446
2776,336.2667,290.491,3.468,3.445
2777,316.7667,291.08,3.489,3.443
2778,257.15552,291.073,3.446,3.441
2779,316.5777,291.528,3.377,3.439
2780,297.24454,291.506,3.351,3.438
2781,284.96667,292.245,3.268,3.436
2782,327.6667,291.705,3.364,3.435
2783,302.2555,291.897,3.247,3.434
2784,330.95557,292.301,3.455,3.438
2785,296.22223,292.45,3.273,3.438
2786,290.1667,292.795,3.329,3.441
2787,304.98886,293.546,3.349,3.442
2788,321.86673,293.893,3.516,3.444
2789,297.62216,293.931,3.329,3.444
2790,288.75552,293.922,3.316,3.443
2791,324.1333,294.524,3.455,3.446
2792,267.4,294.385,3.385,3.446
2793,259.38885,293.831,3.303,3.445
2794,270.18887,294.311,3.42,3.447
2795,299.84448,294.687,3.537,3.45
2796,263.66666,294.845,3.537,3.452
2797,323.21112,294.862,3.62,3.454
2798,307.76666,294.545,3.585,3.456
2799,301.8,294.677,3.62,3.459
2800,305.69995,294.924,3.537,3.46
2801,282.78888,294.183,3.385,3.458
2802,235.0667,293.549,3.314,3.455
2803,316.65546,293.905,3.62,3.457
2804,274.6,293.776,3.385,3.455
2805,219.14441,292.828,3.364,3.453
2806,319.73328,293.623,3.433,3.452
2807,272.10004,293.074,3.212,3.449
2808,224.6,293.032,3.15,3.445
2809,338.72223,293.539,3.329,3.442
2810,193.81114,293.029,3.017,3.438
2811,261.3222,292.513,3.169,3.434
2812,295.4,292.552,3.349,3.432
2813,301.01114,291.688,3.399,3.43
2814,337.43326,292.06,3.503,3.43
2815,295.6444,292.249,3.364,3.428
2816,292.4,291.991,3.418,3.426
2817,274.45554,291.854,3.468,3.424
2818,260.2333,292.232,3.585,3.424
2819,239.27774,292.686,3.385,3.421
2820,312.9667,293.002,3.407,3.419
2821,311.86667,293.366,3.42,3.417
2822,334.40002,294.081,3.481,3.415
2823,347.9667,294.969,3.489,3.415
2824,328.81116,295.246,3.433,3.413
2825,282.57782,295.473,3.503,3.413
2826,259.81113,295.653,3.349,3.411
2827,310.77777,295.789,3.585,3.412
2828,251.56668,295.407,3.572,3.413
2829,277.74442,294.876,3.62,3.414
2830,289.67776,294.988,3.62,3.417
2831,223.27776,294.743,3.572,3.421
2832,342.78885,295.616,3.654,3.427
2833,250.77782,295.061,3.468,3.429
2834,249.34445,295.188,3.117,3.429
2835,292.29996,295.619,3.303,3.43
2836,244.21107,294.997,3.247,3.428
2837,261.16663,294.708,3.178,3.429
2838,354.4778,295.593,3.42,3.43
2839,315.78882,295.616,3.399,3.43
2840,276.93332,294.82,3.247,3.427
