Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
4701,-327.0,-357.79,3.689,3.681
4702,-267.0,-356.43,3.654,3.681
4703,-294.0,-355.89,3.689,3.681
4704,-400.0,-355.64,3.689,3.681
4705,-413.0,-358.85,3.654,3.68
4706,-334.0,-357.97,3.689,3.68
4707,-442.0,-359.11,3.689,3.681
4708,-341.0,-358.53,3.654,3.68
4709,-365.0,-357.13,3.689,3.68
4710,-538.0,-358.64,3.689,3.68
4711,-280.0,-357.7,3.654,3.68
4712,-304.0,-357.73,3.689,3.68
4713,-417.0,-358.81,3.654,3.68
4714,-324.0,-358.37,3.689,3.68
4715,-414.0,-358.36,3.689,3.68
4716,-354.0,-357.36,3.654,3.68
4717,-438.0,-358.15,3.654,3.679
4718,-300.0,-356.89,3.689,3.679
4719,-382.0,-357.68,3.689,3.679
4720,-359.0,-358.81,3.654,3.679
4721,-315.0,-358.8,3.62,3.678
4722,-317.0,-357.61,3.689,3.678
4723,-477.0,-358.12,3.689,3.678
4724,-294.0,-356.69,3.689,3.678
4725,-312.0,-355.63,3.689,3.678
4726,-346.0,-355.58,3.689,3.678
4727,-390.0,-355.82,3.62,3.678
4728,-428.0,-357.69,3.689,3.678
4729,-315.0,-356.3,3.654,3.678
4730,-351.0,-356.3,3.654,3.678
4731,-412.0,-356.78,3.689,3.678
4732,-437.0,-357.63,3.654,3.678
4733,-362.0,-356.39,3.689,3.678
4734,-330.0,-356.65,3.689,3.678
4735,-492.0,-357.92,3.654,3.677
4736,-330.0,-357.25,3.689,3.677
4737,-386.0,-357.26,3.689,3.677
4738,-367.0,-358.5,3.689,3.677
4739,-352.0,-358.65,3.689,3.677
4740,-308.0,-357.9,3.689,3.678
4741,-438.0,-358.92,3.689,3.678
4742,-368.0,-358.88,3.654,3.677
4743,-262.0,-357.96,3.654,3.677
4744,-438.0,-358.34,3.654,3.677
4745,-297.0,-357.57,3.689,3.677
4746,-260.0,-356.45,3.689,3.677
4747,-340.0,-355.65,3.689,3.677
4748,-345.0,-354.9,3.689,3.677
4749,-297.0,-354.16,3.689,3.677
4750,-383.0,-354.14,3.654,3.677
4751,-454.0,-355.88,3.689,3.677
4752,-395.0,-357.0,3.654,3.678
4753,-308.0,-356.3,3.689,3.678
4754,-357.0,-355.66,3.689,3.678
4755,-367.0,-355.71,3.689,3.678
4756,-257.0,-353.83,3.689,3.678
4757,-466.0,-354.59,3.689,3.678
4758,-367.0,-356.51,3.689,3.678
4759,-292.0,-356.26,3.689,3.678
4760,-269.0,-355.54,3.689,3.678
4761,-413.0,-356.29,3.654,3.678
4762,-504.0,-356.95,3.654,3.678
4763,-411.0,-357.25,3.689,3.678
4764,-255.0,-355.97,3.689,3.678
4765,-313.0,-356.71,3.654,3.678
4766,-417.0,-356.93,3.689,3.678
4767,-337.0,-355.71,3.654,3.678
4768,-472.0,-356.94,3.689,3.678
4769,-371.0,-357.03,3.689,3.678
4770,-339.0,-356.51,3.689,3.678
4771,-344.0,-356.39,3.689,3.678
4772,-385.0,-357.1,3.654,3.678
4773,-414.0,-357.66,3.689,3.678
4774,-333.0,-358.19,3.689,3.678
4775,-348.0,-357.61,3.689,3.678
4776,-353.0,-357.61,3.689,3.678
4777,-288.0,-357.94,3.689,3.678
4778,-424.0,-360.06,3.654,3.678
4779,-434.0,-362.0,3.689,3.678
4780,-273.0,-361.9,3.689,3.678
4781,-369.0,-361.68,3.689,3.678
4782,-305.0,-361.32,3.689,3.678
4783,-456.0,-363.03,3.689,3.678
4784,-333.0,-362.74,3.689,3.678
4785,-271.0,-361.66,3.689,3.678
4786,-373.0,-361.57,3.689,3.678
4787,-428.0,-362.39,3.689,3.678
4788,-309.0,-362.21,3.654,3.678
4789,-399.0,-363.8,3.654,3.678
4790,-372.0,-363.98,3.689,3.678
4791,-309.0,-364.32,3.689,3.678
4792,-289.0,-363.81,3.689,3.678
4793,-413.0,-364.12,3.62,3.677
4794,-257.0,-363.17,3.689,3.677
4795,-279.0,-361.5,3.689,3.678
4796,-381.0,-360.48,3.654,3.677
4797,-447.0,-360.86,3.689,3.677
4798,-446.0,-361.03,3.689,3.677
4799,-446.0,-361.47,3.654,3.677
4800,-183.0,-360.67,3.689,3.677
4801,-345.0,-360.85,3.689,3.677
4802,-327.0,-361.45,3.689,3.678
4803,-507.0,-363.58,3.689,3.678
4804,-265.0,-362.23,3.689,3.678
4805,-199.0,-360.09,3.689,3.678
4806,-286.0,-359.61,3.689,3.678
4807,-210.0,-357.29,3.689,3.678
4808,-342.0,-357.3,3.689,3.678
4809,-320.0,-356.85,3.689,3.678
4810,-374.0,-355.21,3.689,3.678
4811,-380.0,-356.21,3.654,3.678
4812,-357.0,-356.74,3.689,3.678
4813,-321.0,-355.78,3.689,3.679
4814,-327.0,-355.81,3.689,3.679
4815,-366.0,-355.33,3.654,3.678
4816,-288.0,-354.67,3.689,3.679
4817,-328.0,-353.57,3.654,3.679
4818,-346.0,-354.03,3.654,3.678
4819,-334.0,-353.55,3.689,3.678
4820,-403.0,-353.99,3.689,3.679
4821,-178.0,-352.62,3.689,3.68
4822,-374.0,-353.19,3.654,3.679
4823,-322.0,-351.64,3.689,3.679
4824,-423.0,-352.93,3.689,3.679
4825,-352.0,-353.33,3.689,3.679
4826,-386.0,-353.73,3.689,3.679
4827,-333.0,-353.16,3.689,3.68
4828,-462.0,-353.5,3.689,3.68
4829,-371.0,-354.06,3.689,3.68
4830,-407.0,-354.62,3.689,3.681
4831,-354.0,-354.04,3.689,3.681
4832,-369.0,-353.36,3.689,3.681
4833,-253.0,-352.27,3.689,3.681
4834,-391.0,-352.88,3.689,3.681
4835,-348.0,-351.44,3.689,3.681
4836,-310.0,-351.24,3.689,3.681
4837,-394.0,-351.32,3.689,3.681
4838,-288.0,-350.53,3.654,3.681
4839,-305.0,-350.06,3.689,3.681
4840,-306.0,-350.04,3.689,3.681
4841,-298.0,-348.64,3.689,3.681
4842,-308.0,-348.04,3.689,3.681
4843,-307.0,-348.49,3.689,3.682
4844,-439.0,-348.5,3.689,3.682
4845,-377.0,-349.3,3.689,3.682
4846,-364.0,-350.34,3.689,3.682
4847,-320.0,-350.14,3.689,3.682
4848,-304.0,-349.73,3.689,3.682
4849,-412.0,-350.88,3.689,3.682
4850,-384.0,-350.89,3.689,3.682
4851,-361.0,-349.96,3.689,3.682
4852,-384.0,-349.85,3.689,3.683
4853,-265.0,-349.42,3.654,3.682
4854,-264.0,-348.49,3.689,3.682
4855,-375.0,-348.57,3.689,3.682
4856,-356.0,-349.56,3.689,3.682
4857,-404.0,-348.94,3.689,3.682
4858,-294.0,-348.21,3.689,3.682
4859,-456.0,-349.85,3.689,3.682
4860,-350.0,-350.66,3.654,3.682
4861,-363.0,-350.16,3.654,3.682
4862,-330.0,-348.42,3.689,3.682
4863,-498.0,-349.29,3.654,3.682
4864,-390.0,-350.64,3.654,3.682
4865,-452.0,-352.03,3.654,3.682
4866,-279.0,-350.65,3.654,3.681
4867,-357.0,-350.85,3.689,3.682
4868,-386.0,-349.99,3.689,3.682
4869,-383.0,-350.11,3.689,3.682
4870,-343.0,-350.15,3.689,3.682
4871,-331.0,-350.02,3.689,3.682
4872,-282.0,-348.99,3.689,3.682
4873,-342.0,-348.27,3.689,3.682
4874,-400.0,-348.94,3.654,3.682
4875,-412.0,-349.58,3.689,3.682
4876,-390.0,-349.95,3.654,3.681
4877,-342.0,-350.49,3.654,3.681
4878,-356.0,-349.81,3.689,3.681
4879,-247.0,-347.94,3.654,3.681
4880,-378.0,-348.99,3.654,3.681
4881,-472.0,-350.02,3.689,3.681
4882,-418.0,-351.15,3.654,3.68
4883,-282.0,-349.41,3.689,3.68
4884,-187.0,-347.95,3.689,3.68
4885,-379.0,-349.03,3.689,3.68
4886,-356.0,-348.86,3.689,3.68
4887,-306.0,-347.64,3.654,3.68
4888,-338.0,-347.93,3.689,3.68
4889,-407.0,-348.01,3.689,3.681
4890,-370.0,-347.99,3.654,3.68
4891,-418.0,-349.08,3.689,3.68
4892,-377.0,-349.96,3.689,3.68
4893,-365.0,-349.48,3.689,3.681
4894,-305.0,-349.96,3.654,3.681
4895,-459.0,-351.76,3.689,3.681
4896,-402.0,-351.97,3.654,3.681
4897,-278.0,-350.28,3.689,3.681
4898,-349.0,-349.31,3.689,3.681
4899,-527.0,-350.12,3.689,3.681
4900,-341.0,-351.7,3.689,3.681
4901,-325.0,-351.5,3.654,3.681
4902,-364.0,-351.87,3.689,3.681
4903,-463.0,-351.43,3.689,3.681
4904,-338.0,-352.16,3.654,3.68
4905,-400.0,-354.17,3.689,3.68
4906,-254.0,-353.85,3.654,3.68
4907,-416.0,-355.91,3.689,3.68
4908,-267.0,-355.16,3.654,3.68
4909,-435.0,-356.31,3.689,3.68
4910,-370.0,-356.27,3.689,3.68
4911,-327.0,-355.74,3.689,3.68
4912,-407.0,-356.24,3.689,3.68
4913,-312.0,-356.15,3.689,3.68
4914,-393.0,-356.81,3.654,3.68
4915,-360.0,-356.75,3.689,3.68
4916,-277.0,-356.64,3.689,3.68
4917,-402.0,-357.38,3.689,3.68
4918,-381.0,-357.73,3.654,3.68
4919,-247.0,-356.86,3.689,3.68
4920,-334.0,-356.17,3.689,3.68
4921,-456.0,-358.95,3.689,3.68
4922,-332.0,-358.53,3.689,3.681
4923,-225.0,-357.56,3.689,3.681
4924,-290.0,-356.23,3.689,3.681
4925,-256.0,-355.27,3.689,3.681
4926,-316.0,-354.57,3.689,3.681
4927,-464.0,-355.88,3.689,3.681
4928,-378.0,-355.04,3.62,3.68
4929,-260.0,-353.93,3.689,3.68
4930,-310.0,-352.96,3.654,3.68
4931,-339.0,-352.81,3.654,3.679
4932,-347.0,-352.59,3.689,3.679
4933,-367.0,-353.73,3.689,3.679
4934,-439.0,-354.21,3.654,3.679
4935,-355.0,-354.28,3.689,3.679
4936,-463.0,-355.81,3.654,3.678
4937,-523.0,-357.1,3.689,3.678
4938,-358.0,-357.8,3.654,3.678
4939,-362.0,-358.37,3.689,3.678
4940,-535.0,-360.66,3.654,3.678
4941,-303.0,-360.71,3.62,3.677
4942,-370.0,-361.33,3.689,3.677
4943,-374.0,-362.0,3.654,3.677
4944,-439.0,-362.0,3.654,3.677
4945,-312.0,-361.35,3.689,3.677
4946,-327.0,-360.98,3.689,3.677
4947,-447.0,-362.25,3.689,3.677
4948,-258.0,-361.79,3.689,3.677
4949,-363.0,-361.3,3.689,3.677
4950,-333.0,-360.79,3.689,3.677
4951,-341.0,-360.59,3.689,3.677
4952,-273.0,-359.48,3.654,3.676
4953,-319.0,-360.02,3.654,3.676
4954,-426.0,-361.64,3.689,3.676
4955,-336.0,-361.25,3.654,3.676
4956,-339.0,-361.08,3.689,3.676
4957,-299.0,-360.03,3.689,3.676
4958,-348.0,-360.57,3.654,3.676
4959,-326.0,-359.27,3.689,3.676
4960,-406.0,-359.83,3.689,3.676
4961,-294.0,-359.14,3.689,3.676
4962,-340.0,-359.24,3.654,3.676
4963,-329.0,-357.55,3.689,3.676
4964,-379.0,-357.44,3.689,3.677
4965,-380.0,-356.72,3.689,3.677
4966,-330.0,-357.23,3.689,3.677
4967,-287.0,-356.53,3.689,3.677
4968,-435.0,-357.02,3.689,3.677
4969,-394.0,-357.13,3.689,3.677
4970,-331.0,-357.01,3.689,3.677
4971,-425.0,-357.95,3.689,3.677
4972,-439.0,-359.52,3.689,3.677
4973,-381.0,-359.91,3.654,3.677
4974,-262.0,-358.53,3.689,3.677
4975,-435.0,-358.76,3.689,3.677
4976,-389.0,-358.75,3.689,3.678
4977,-284.0,-358.17,3.62,3.677
4978,-343.0,-358.04,3.689,3.677
4979,-408.0,-359.65,3.689,3.678
4980,-130.0,-357.17,3.689,3.678
4981,-295.0,-355.4,3.689,3.678
4982,-293.0,-354.15,3.689,3.678
4983,-270.0,-354.03,3.689,3.678
4984,-255.0,-354.71,3.689,3.678
4985,-490.0,-355.82,3.689,3.678
4986,-394.0,-356.2,3.689,3.678
4987,-279.0,-355.93,3.689,3.679
4988,-428.0,-356.83,3.689,3.679
4989,-360.0,-356.36,3.689,3.679
4990,-403.0,-356.69,3.689,3.679
4991,-382.0,-356.33,3.654,3.679
4992,-312.0,-355.68,3.654,3.678
4993,-391.0,-355.94,3.654,3.678
4994,-388.0,-356.77,3.689,3.678
4995,-303.0,-355.21,3.689,3.678
4996,-346.0,-354.65,3.689,3.679
4997,-428.0,-356.15,3.689,3.679
4998,-363.0,-356.29,3.689,3.679
4999,-366.0,-354.68,3.689,3.679
5000,-421.0,-355.48,3.689,3.679
