Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2141,352.4889,366.008,3.455,3.503
2142,426.1889,366.958,3.572,3.503
2143,354.3112,366.84,3.537,3.504
2144,368.7666,366.981,3.489,3.504
2145,335.77783,366.621,3.503,3.502
2146,354.41113,366.475,3.433,3.502
2147,369.3556,366.378,3.503,3.501
2148,355.66663,365.74,3.55,3.502
2149,391.11102,366.357,3.516,3.504
2150,336.3444,365.722,3.412,3.501
2151,376.6777,366.214,3.516,3.502
2152,348.50006,366.235,3.446,3.502
2153,422.9333,366.559,3.537,3.501
2154,380.78888,367.022,3.537,3.502
2155,301.51105,366.02,3.481,3.501
2156,378.25555,365.661,3.516,3.5
2157,362.06662,365.596,3.329,3.499
2158,407.87784,365.371,3.503,3.497
2159,338.5,365.357,3.338,3.495
2160,354.44446,364.887,3.503,3.494
2161,377.09998,365.196,3.42,3.493
2162,420.32217,365.331,3.606,3.494
2163,361.81107,364.961,3.412,3.492
2164,403.86676,365.338,3.585,3.491
2165,408.63324,366.195,3.516,3.491
2166,345.36667,366.397,3.433,3.492
2167,397.88898,367.121,3.503,3.493
2168,397.0446,367.115,3.585,3.493
2169,372.0,367.253,3.516,3.493
2170,414.03336,367.43,3.516,3.492
2171,368.6888,367.892,3.455,3.491
2172,417.48886,368.724,3.55,3.492
2173,398.0889,368.868,3.516,3.492
2174,376.22223,368.918,3.537,3.493
2175,272.28894,367.545,3.127,3.488
2176,380.08878,367.452,3.468,3.487
2177,410.51114,367.701,3.585,3.487
2178,375.1778,367.875,3.446,3.487
2179,381.1445,368.02,3.62,3.488
2180,328.82224,367.27,3.329,3.486
2181,367.11115,366.658,3.516,3.485
2182,358.19998,366.594,3.433,3.485
2183,393.5111,366.675,3.654,3.486
2184,364.92215,366.85,3.481,3.486
2185,311.43335,366.437,3.399,3.486
2186,354.96667,366.532,3.268,3.483
2187,347.78888,366.71,3.399,3.483
2188,373.5334,366.481,3.537,3.483
2189,368.42227,366.677,3.455,3.483
2190,323.12225,366.774,3.42,3.481
2191,371.24445,367.189,3.377,3.482
2192,356.17773,367.319,3.377,3.481
2193,364.2889,367.805,3.516,3.482
2194,320.77777,367.317,3.234,3.48
2195,369.38882,367.647,3.55,3.481
2196,302.65552,366.939,3.295,3.48
2197,417.47778,367.538,3.62,3.481
2198,358.3556,367.782,3.399,3.482
2199,404.5001,368.043,3.55,3.483
2200,336.1333,367.144,3.385,3.481
2201,391.54453,366.768,3.42,3.48
2202,377.87772,366.34,3.503,3.479
2203,374.48892,366.302,3.55,3.48
2204,398.04437,366.225,3.516,3.48
2205,377.12222,366.062,3.433,3.478
2206,418.43335,366.139,3.585,3.478
2207,333.2999,365.893,3.455,3.477
2208,332.02222,365.252,3.468,3.477
2209,406.4778,365.786,3.572,3.479
2210,354.58893,365.855,3.516,3.479
2211,356.4667,365.756,3.516,3.479
2212,354.3778,365.541,3.585,3.479
2213,395.1556,366.312,3.516,3.48
2214,368.18884,366.705,3.399,3.479
2215,367.2445,366.89,3.468,3.479
2216,363.8112,366.475,3.55,3.479
2217,385.8666,366.511,3.503,3.48
2218,364.43332,366.769,3.503,3.48
2219,290.01105,366.019,3.351,3.478
2220,320.92218,365.581,3.385,3.477
2221,347.77777,365.335,3.489,3.477
2222,325.34445,364.915,3.295,3.476
2223,410.6333,365.815,3.407,3.477
2224,367.61105,365.719,3.364,3.476
2225,357.94446,365.417,3.433,3.474
2226,421.4889,365.773,3.503,3.474
2227,399.82214,366.361,3.433,3.473
2228,352.44452,366.176,3.516,3.473
2229,374.38882,366.32,3.455,3.472
2230,398.71112,366.471,3.55,3.473
2231,395.6444,366.282,3.481,3.472
2232,390.1444,367.364,3.585,3.475
2233,365.12216,367.426,3.537,3.476
2234,390.94434,367.877,3.433,3.474
2235,314.79993,367.131,3.303,3.472
2236,398.3445,367.744,3.516,3.473
2237,407.4222,368.878,3.516,3.474
2238,363.22214,369.103,3.385,3.472
2239,358.97775,368.84,3.481,3.472
2240,381.3667,369.391,3.481,3.472
2241,304.78888,368.914,3.247,3.47
2242,289.31113,367.545,3.221,3.467
2243,393.12216,367.933,3.503,3.466
2244,373.51105,367.981,3.55,3.467
2245,359.3222,368.216,3.55,3.467
2246,393.3555,368.606,3.55,3.468
2247,381.9333,368.732,3.503,3.468
2248,408.3667,369.258,3.503,3.468
2249,353.87778,368.886,3.446,3.467
2250,391.97775,369.443,3.516,3.468
2251,399.01108,369.666,3.481,3.468
2252,392.7111,370.108,3.585,3.469
2253,384.35556,369.722,3.468,3.469
2254,363.30005,369.547,3.585,3.469
2255,370.5555,370.238,3.516,3.469
2256,377.911,370.234,3.537,3.47
2257,390.55554,370.519,3.468,3.471
2258,248.88892,368.929,2.991,3.466
2259,353.99994,369.084,3.516,3.468
2260,394.6889,369.487,3.503,3.468
2261,388.28888,369.599,3.384,3.467
2262,372.13333,369.117,3.433,3.466
2263,359.72217,369.096,3.468,3.466
2264,413.7111,369.194,3.503,3.465
2265,400.33334,369.111,3.572,3.466
2266,353.87772,369.196,3.399,3.466
2267,393.02216,369.148,3.468,3.465
2268,363.52225,368.813,3.468,3.464
2269,344.01114,368.533,3.303,3.462
2270,386.11108,368.253,3.372,3.461
2271,409.76678,368.664,3.585,3.462
2272,369.98886,368.189,3.481,3.461
2273,404.64447,368.255,3.516,3.461
2274,338.14444,367.874,3.455,3.46
2275,410.0667,369.252,3.585,3.465
2276,384.7,369.298,3.399,3.464
2277,362.3222,368.816,3.42,3.463
2278,354.7111,368.611,3.377,3.462
2279,386.91113,368.669,3.468,3.46
2280,332.09998,368.702,3.151,3.459
2281,383.93332,368.87,3.55,3.459
2282,371.54446,369.003,3.503,3.46
2283,286.1333,367.93,3.186,3.455
2284,314.38892,367.424,3.412,3.454
2285,387.52225,368.185,3.385,3.454
2286,368.93335,368.325,3.481,3.456
2287,387.56665,368.723,3.55,3.458
2288,384.9889,368.837,3.489,3.457
2289,350.56665,368.659,3.481,3.458
2290,347.61108,368.904,3.481,3.458
2291,418.11105,369.372,3.455,3.459
2292,376.36664,369.574,3.481,3.46
2293,348.31113,369.414,3.481,3.46
2294,287.68887,369.083,3.26,3.46
2295,414.2444,369.532,3.55,3.46
2296,418.77774,370.693,3.62,3.463
2297,407.0999,370.589,3.585,3.463
2298,369.62228,370.702,3.433,3.463
2299,385.6333,370.513,3.55,3.463
2300,362.54437,370.778,3.55,3.465
2301,294.19998,369.804,3.42,3.465
2302,341.70004,369.442,3.399,3.464
2303,317.7221,368.875,3.338,3.462
2304,366.4667,368.559,3.481,3.461
2305,323.67767,368.024,3.55,3.462
2306,376.21112,367.602,3.455,3.461
2307,383.12222,368.1,3.585,3.462
2308,379.49997,368.575,3.503,3.463
2309,440.71103,368.918,3.62,3.463
2310,403.33328,369.405,3.55,3.464
2311,330.19992,369.142,3.316,3.462
2312,353.82227,369.137,3.399,3.46
2313,383.28888,369.018,3.468,3.459
2314,380.32224,369.139,3.537,3.461
2315,434.3667,369.811,3.516,3.461
2316,293.02222,369.103,3.433,3.46
2317,407.5222,369.319,3.516,3.46
2318,377.0888,369.446,3.303,3.458
2319,346.53326,370.011,3.468,3.459
2320,380.55557,370.607,3.503,3.46
2321,351.51105,370.645,3.572,3.461
2322,339.15555,370.783,3.295,3.461
2323,349.6222,370.173,3.329,3.46
2324,330.71106,369.804,3.281,3.46
2325,349.41116,369.718,3.481,3.46
2326,350.8778,369.012,3.433,3.459
2327,405.6556,369.071,3.516,3.46
2328,414.4333,369.691,3.585,3.461
2329,379.1888,369.739,3.516,3.462
2330,379.09998,369.542,3.433,3.46
2331,359.3332,369.179,3.481,3.46
2332,376.93326,369.047,3.377,3.458
2333,356.3222,368.959,3.62,3.459
2334,427.03336,369.32,3.55,3.46
2335,365.7999,369.83,3.55,3.463
2336,382.15558,369.668,3.572,3.463
2337,417.71112,369.771,3.62,3.464
2338,441.71103,370.556,3.503,3.466
2339,349.5555,370.462,3.295,3.464
2340,390.75558,370.556,3.42,3.463
2341,380.64444,371.314,3.385,3.464
2342,387.21112,372.293,3.481,3.467
2343,363.25546,371.994,3.468,3.467
2344,346.02222,371.72,3.364,3.465
2345,364.62225,371.773,3.433,3.464
2346,345.2889,371.292,3.42,3.462
2347,408.2333,371.555,3.55,3.463
2348,344.09995,370.912,3.329,3.461
2349,408.22226,371.456,3.481,3.461
2350,345.3444,370.989,3.385,3.46
2351,355.29996,370.552,3.42,3.46
2352,359.19998,370.217,3.446,3.458
2353,394.78888,370.322,3.537,3.459
2354,414.62222,370.835,3.481,3.458
2355,409.01105,371.219,3.489,3.458
2356,352.71112,370.967,3.412,3.456
2357,299.09998,370.053,3.163,3.453
2358,299.36673,370.558,3.342,3.457
2359,336.95563,370.387,3.481,3.456
2360,327.51108,369.715,3.268,3.454
2361,398.81107,369.821,3.433,3.455
2362,324.06662,369.34,3.371,3.454
2363,343.94446,369.182,3.455,3.454
2364,401.70004,369.062,3.399,3.453
2365,364.0556,368.699,3.481,3.452
2366,312.2555,368.283,3.385,3.452
2367,371.30002,368.066,3.481,3.452
2368,343.53326,367.866,3.351,3.451
2369,403.22217,368.458,3.481,3.452
2370,411.03326,368.707,3.481,3.454
2371,412.6,368.736,3.585,3.454
2372,398.42227,369.02,3.572,3.454
2373,370.37772,368.677,3.503,3.454
2374,305.6,368.352,3.481,3.455
2375,355.64444,367.808,3.385,3.453
2376,377.03326,367.731,3.537,3.454
2377,402.05554,368.128,3.585,3.456
2378,356.97775,368.151,3.308,3.455
2379,376.3444,368.045,3.516,3.455
2380,374.2222,368.466,3.412,3.458
2381,362.14453,368.248,3.446,3.457
2382,364.0222,368.173,3.55,3.457
2383,349.82217,368.81,3.316,3.459
2384,385.1,369.517,3.468,3.459
2385,364.89996,369.291,3.446,3.46
2386,396.8778,369.57,3.481,3.46
2387,357.06662,369.266,3.351,3.458
2388,386.03333,369.276,3.384,3.457
2389,363.7221,369.408,3.503,3.457
2390,344.87778,369.38,3.407,3.456
2391,411.23343,369.311,3.455,3.456
2392,356.65564,369.114,3.433,3.456
2393,367.1556,369.303,3.503,3.456
2394,339.9889,369.826,3.433,3.458
2395,330.76657,368.991,3.225,3.455
2396,294.1888,367.745,3.329,3.452
2397,427.86667,367.953,3.468,3.451
2398,328.87772,367.545,3.26,3.449
2399,371.94437,367.408,3.516,3.448
2400,331.58884,367.099,3.399,3.447
2401,363.45547,367.791,3.468,3.447
2402,375.6222,368.131,3.503,3.448
2403,314.36664,368.097,3.329,3.448
2404,388.9445,368.322,3.537,3.449
2405,375.6555,368.842,3.468,3.448
2406,332.27768,368.402,3.342,3.447
2407,373.26663,368.304,3.55,3.447
2408,389.8111,368.407,3.537,3.447
2409,366.4333,367.664,3.377,3.445
2410,351.02222,367.141,3.481,3.444
2411,374.8555,367.588,3.433,3.445
2412,354.31107,367.592,3.433,3.445
2413,333.98892,367.099,3.281,3.444
2414,301.9555,366.316,3.385,3.442
2415,418.09998,366.153,3.503,3.442
2416,370.5333,366.928,3.503,3.443
2417,377.05557,366.624,3.481,3.442
2418,333.27777,366.185,3.303,3.442
2419,344.12225,366.161,3.281,3.44
2420,340.4999,365.761,3.385,3.439
2421,403.55545,366.281,3.468,3.438
2422,420.3556,367.093,3.455,3.44
2423,369.53326,367.292,3.468,3.441
2424,362.9112,367.614,3.371,3.442
2425,427.19992,368.392,3.62,3.443
2426,325.45563,368.138,3.433,3.443
2427,338.42224,367.466,3.351,3.442
2428,378.27774,367.104,3.433,3.44
2429,345.76663,366.77,3.191,3.437
2430,331.33334,366.292,3.281,3.435
2431,359.80002,366.297,3.503,3.436
2432,390.64444,366.434,3.455,3.436
2433,431.76666,367.188,3.55,3.436
2434,360.1,366.519,3.503,3.435
2435,414.15555,367.003,3.55,3.435
2436,377.30005,366.954,3.351,3.433
2437,316.6666,365.944,3.329,3.43
2438,411.01102,365.637,3.55,3.431
2439,346.13336,365.602,3.351,3.431
2440,407.9444,365.774,3.481,3.432
2441,351.4889,365.483,3.481,3.433
2442,331.2777,364.923,3.281,3.431
2443,289.4222,364.185,3.183,3.428
2444,382.34445,364.548,3.481,3.429
2445,389.36664,364.796,3.446,3.429
2446,364.95554,364.992,3.446,3.429
2447,314.18884,364.052,3.225,3.426
2448,373.8111,364.349,3.433,3.427
2449,389.31116,364.16,3.446,3.427
2450,307.3222,363.78,3.268,3.426
2451,329.82214,363.525,3.433,3.426
2452,434.18884,364.275,3.537,3.427
2453,374.86667,364.076,3.446,3.426
2454,355.9556,363.489,3.433,3.425
2455,306.3889,362.463,3.295,3.423
2456,328.91107,362.225,3.351,3.423
2457,356.30005,362.797,3.468,3.426
2458,384.27774,363.646,3.433,3.427
2459,372.1333,363.998,3.407,3.426
2460,349.1112,364.214,3.433,3.428
2461,323.03333,363.456,3.301,3.426
2462,351.1333,363.727,3.399,3.427
2463,406.44443,364.352,3.489,3.427
2464,399.0777,364.325,3.468,3.428
2465,368.62225,364.371,3.481,3.428
2466,441.85553,365.667,3.62,3.43
2467,353.38892,365.488,3.455,3.43
2468,307.22214,365.125,3.247,3.429
2469,335.3667,364.446,3.377,3.428
2470,290.81113,363.244,3.065,3.424
2471,325.64453,362.374,3.316,3.421
2472,321.22214,361.602,3.351,3.419
2473,371.61102,361.615,3.329,3.417
2474,316.56662,361.724,3.301,3.415
2475,343.58887,361.604,3.399,3.415
2476,329.3556,361.127,3.301,3.413
2477,364.8999,360.756,3.446,3.412
2478,364.3334,360.829,3.446,3.413
2479,443.51114,361.501,3.446,3.412
2480,339.1334,361.15,3.338,3.411
2481,363.43335,361.163,3.329,3.41
2482,349.4222,361.017,3.55,3.41
2483,324.1889,360.76,3.316,3.41
2484,359.84442,360.508,3.351,3.409
2485,436.0334,361.219,3.481,3.409
2486,346.47775,360.715,3.446,3.409
2487,347.56665,360.62,3.303,3.409
2488,368.67767,360.447,3.446,3.409
2489,397.47775,360.784,3.585,3.41
2490,340.87778,360.744,3.316,3.409
2491,349.87775,360.131,3.503,3.41
2492,407.82233,360.642,3.572,3.411
2493,284.8444,359.819,3.247,3.409
2494,324.54434,359.665,3.433,3.409
2495,346.67786,359.824,3.446,3.411
2496,323.8333,360.12,3.364,3.411
2497,364.0667,359.482,3.372,3.41
2498,344.3111,359.637,3.151,3.409
2499,391.1555,359.829,3.537,3.409
2500,302.28888,359.536,3.212,3.407
2501,364.96667,359.551,3.303,3.406
2502,295.99994,358.755,3.234,3.403
2503,349.85556,359.11,3.268,3.402
2504,353.6889,358.757,3.468,3.402
2505,311.01108,358.11,3.364,3.401
2506,330.93332,358.097,3.268,3.4
2507,422.47784,358.589,3.433,3.399
2508,344.8555,358.14,3.281,3.396
2509,373.37772,358.209,3.295,3.395
2510,338.65555,358.085,3.385,3.394
2511,315.23328,357.489,3.316,3.393
2512,395.72217,357.903,3.503,3.394
2513,377.54443,358.339,3.433,3.396
2514,326.21115,358.581,3.351,3.395
2515,348.24448,357.883,3.481,3.395
2516,375.74445,357.935,3.537,3.395
2517,398.73328,358.152,3.62,3.397
2518,368.23328,358.501,3.55,3.399
2519,310.4555,358.165,3.199,3.398
2520,433.63336,359.096,3.585,3.4
2521,407.78888,359.138,3.433,3.4
2522,367.98892,358.615,3.433,3.4
2523,340.4111,358.323,3.199,3.397
2524,352.43326,358.219,3.468,3.398
2525,377.4,357.721,3.433,3.396
2526,349.4222,357.96,3.329,3.395
2527,391.07776,358.487,3.55,3.397
2528,356.14444,358.266,3.433,3.397
2529,392.84436,358.736,3.42,3.399
2530,343.10007,358.854,3.468,3.401
2531,368.13333,358.937,3.351,3.4
2532,322.61105,358.257,3.377,3.399
2533,380.61108,357.745,3.468,3.398
2534,407.73328,358.222,3.537,3.399
2535,338.8667,357.469,3.338,3.396
2536,363.7222,357.333,3.329,3.396
2537,358.0777,357.747,3.433,3.397
2538,380.17776,357.439,3.55,3.397
2539,326.12225,357.239,3.399,3.398
2540,361.95554,356.779,3.351,3.396
2541,322.8777,356.493,3.364,3.395
2542,389.47784,357.075,3.503,3.397
2543,346.33328,357.644,3.329,3.399
2544,389.2555,357.713,3.503,3.399
2545,426.19995,358.081,3.537,3.4
2546,310.29993,357.535,3.295,3.399
2547,398.87772,358.382,3.446,3.401
2548,429.18887,358.935,3.689,3.403
2549,394.0555,358.983,3.572,3.405
2550,389.5111,359.805,3.481,3.407
2551,424.75555,360.754,3.585,3.408
2552,346.28885,359.875,3.468,3.407
2553,383.93332,359.966,3.455,3.408
2554,374.63342,360.153,3.516,3.408
2555,357.97778,360.668,3.407,3.41
2556,378.53333,361.165,3.654,3.413
2557,353.18893,361.134,3.377,3.412
2558,377.25558,361.063,3.303,3.41
2559,415.89996,361.501,3.503,3.411
2560,359.05548,361.6,3.412,3.411
2561,361.6666,361.987,3.42,3.412
2562,378.1777,362.257,3.481,3.413
2563,350.01102,361.693,3.385,3.412
2564,312.32217,360.825,3.273,3.41
2565,423.48895,361.374,3.62,3.411
2566,339.32224,360.349,3.468,3.41
2567,404.37775,360.859,3.442,3.41
2568,386.37775,361.65,3.468,3.412
2569,395.3666,362.25,3.468,3.413
2570,427.77786,363.62,3.516,3.417
2571,374.25558,364.106,3.585,3.42
2572,354.44446,364.438,3.503,3.422
2573,362.91107,364.351,3.55,3.424
2574,314.45554,364.33,3.199,3.423
2575,380.0,364.694,3.516,3.424
2576,429.96667,365.7,3.55,3.427
2577,422.3999,366.275,3.481,3.427
2578,384.25546,366.474,3.516,3.428
2579,365.74442,365.697,3.433,3.427
2580,372.78888,366.033,3.412,3.428
2581,346.84442,365.867,3.303,3.428
2582,385.4667,366.228,3.481,3.427
2583,358.4556,366.571,3.537,3.429
2584,306.0,366.032,3.364,3.43
2585,367.14447,365.343,3.377,3.429
2586,324.65564,365.125,3.481,3.429
2587,417.52222,365.825,3.516,3.431
2588,316.0222,365.298,3.359,3.43
2589,361.46674,364.938,3.55,3.43
2590,410.03342,365.629,3.468,3.431
2591,390.9888,366.041,3.377,3.43
2592,400.62225,365.968,3.446,3.429
2593,353.8777,366.659,3.399,3.43
2594,373.15558,367.145,3.329,3.429
2595,305.4111,366.732,3.42,3.429
2596,336.41116,366.858,3.303,3.428
2597,408.8778,367.306,3.503,3.43
2598,350.7555,367.371,3.399,3.432
2599,415.13333,367.61,3.455,3.431
2600,362.24435,368.21,3.399,3.433
2601,418.11102,368.741,3.62,3.436
2602,292.17783,368.703,3.087,3.435
2603,327.61115,368.481,3.342,3.436
2604,334.7,368.291,3.446,3.435
2605,355.78882,368.739,3.537,3.437
2606,355.0778,368.98,3.316,3.438
2607,375.8444,368.514,3.351,3.437
2608,315.39993,368.219,3.295,3.437
2609,410.84436,368.594,3.503,3.439
2610,360.38882,368.811,3.481,3.44
2611,382.9779,369.489,3.585,3.443
2612,332.89996,368.86,3.303,3.441
2613,388.78885,368.973,3.503,3.441
2614,415.76663,369.868,3.503,3.443
2615,307.3666,369.46,3.338,3.441
2616,406.12222,369.763,3.572,3.442
2617,365.85547,369.435,3.516,3.441
2618,320.4999,368.957,3.351,3.439
2619,393.38892,369.787,3.446,3.441
2620,338.65564,368.837,3.281,3.438
2621,308.96674,367.849,3.151,3.435
2622,362.4778,367.794,3.314,3.434
2623,386.41098,368.254,3.433,3.437
2624,372.26663,368.452,3.537,3.437
2625,351.65555,368.194,3.585,3.439
2626,382.1778,368.522,3.446,3.44
2627,391.24432,368.524,3.385,3.438
2628,333.5444,368.298,3.42,3.438
2629,363.0333,368.0,3.412,3.438
2630,406.3221,368.632,3.537,3.439
2631,422.24435,369.173,3.503,3.44
2632,327.42218,369.221,3.399,3.44
2633,348.58887,368.901,3.433,3.44
2634,406.7777,368.891,3.399,3.439
2635,375.28888,369.255,3.42,3.44
2636,315.89996,368.777,3.372,3.44
2637,385.3778,369.05,3.351,3.439
2638,434.45557,369.593,3.585,3.44
2639,344.07776,369.773,3.351,3.439
2640,380.55548,369.959,3.351,3.439
2641,394.42224,370.674,3.524,3.441
2642,352.28882,370.302,3.364,3.439
2643,360.48886,370.444,3.537,3.441
2644,357.43335,370.125,3.433,3.441
2645,359.6,369.459,3.336,3.439
2646,402.14444,370.378,3.468,3.44
2647,411.46667,370.504,3.412,3.44
2648,329.5889,369.508,3.303,3.436
2649,367.18878,369.239,3.399,3.434
2650,370.46664,369.049,3.516,3.435
2651,354.22217,368.343,3.399,3.433
2652,363.81104,368.519,3.399,3.432
2653,320.2666,367.882,3.468,3.432
2654,385.66656,367.992,3.481,3.432
2655,353.97778,367.952,3.585,3.434
2656,362.5333,367.792,3.468,3.432
2657,340.54434,367.666,3.468,3.433
2658,341.6555,367.31,3.219,3.432
2659,377.3,366.924,3.385,3.431
2660,373.95557,367.073,3.433,3.431
2661,367.17783,367.128,3.273,3.43
2662,296.9111,366.315,3.178,3.427
2663,342.70004,366.242,3.468,3.427
2664,363.89993,366.758,3.503,3.43
2665,348.92212,366.012,3.295,3.426
2666,424.09988,366.86,3.433,3.426
2667,376.0555,366.577,3.455,3.426
2668,324.09998,365.954,3.349,3.425
2669,333.0667,365.331,3.468,3.425
2670,303.98886,364.093,3.206,3.422
2671,406.8555,364.419,3.503,3.421
2672,410.14438,364.976,3.42,3.42
2673,395.36673,365.301,3.55,3.42
2674,344.7778,365.604,3.412,3.422
2675,399.11105,365.795,3.55,3.423
2676,278.64447,364.282,3.338,3.421
2677,347.14444,363.529,3.385,3.42
2678,377.50006,363.462,3.433,3.419
2679,368.2443,363.487,3.446,3.419
2680,359.33334,363.352,3.349,3.418
2681,379.57785,363.679,3.537,3.421
2682,344.0111,363.265,3.412,3.42
2683,372.55545,363.406,3.468,3.419
2684,360.51114,363.951,3.468,3.42
2685,357.36667,363.853,3.433,3.421
2686,407.15564,364.678,3.446,3.421
2687,379.47766,364.298,3.433,3.42
2688,399.12234,365.129,3.55,3.422
2689,352.3778,365.038,3.399,3.42
2690,388.43338,364.822,3.503,3.42
2691,355.22223,364.464,3.446,3.421
2692,314.44437,363.602,3.351,3.42
2693,335.91116,363.423,3.301,3.419
2694,353.64444,363.228,3.516,3.421
2695,395.5778,364.129,3.399,3.421
2696,340.98883,364.175,3.336,3.421
2697,351.75552,363.604,3.446,3.421
2698,316.52222,363.262,3.268,3.419
2699,378.93326,362.9,3.503,3.42
2700,370.65546,362.984,3.433,3.42
2701,337.13342,362.174,3.329,3.417
2702,389.47766,363.147,3.503,3.421
2703,420.8222,364.079,3.62,3.424
2704,324.34436,363.975,3.329,3.423
2705,403.05548,364.448,3.55,3.423
2706,350.2444,364.4,3.372,3.424
2707,391.2999,364.554,3.55,3.426
2708,327.7555,364.678,3.385,3.427
2709,328.24448,363.852,3.338,3.425
2710,348.7222,363.735,3.516,3.425
2711,331.4556,363.22,3.351,3.423
2712,341.3112,363.304,3.516,3.425
2713,322.64447,362.643,3.221,3.422
2714,349.5889,361.981,3.516,3.422
2715,422.79993,363.135,3.55,3.425
2716,371.75558,362.792,3.55,3.424
2717,385.34433,362.986,3.468,3.424
2718,405.411,363.836,3.503,3.425
2719,347.6555,363.378,3.446,3.425
2720,406.711,364.059,3.446,3.427
2721,376.4889,364.734,3.516,3.431
2722,395.76657,365.067,3.385,3.431
2723,394.39996,365.147,3.481,3.432
2724,409.86664,365.523,3.399,3.43
2725,371.27777,365.719,3.308,3.428
2726,395.5222,365.852,3.537,3.429
2727,342.33325,365.363,3.338,3.428
2728,403.72223,366.065,3.468,3.429
2729,377.6111,366.211,3.503,3.429
2730,364.78885,365.796,3.468,3.429
2731,355.64447,365.13,3.407,3.428
2732,342.35556,365.279,3.351,3.427
2733,403.1,365.824,3.503,3.428
2734,404.62225,365.802,3.55,3.43
2735,396.32224,366.013,3.468,3.43
2736,322.6111,366.08,3.219,3.428
2737,398.66653,366.213,3.503,3.43
2738,367.36664,365.542,3.329,3.427
2739,406.1666,366.163,3.385,3.428
2740,366.01108,366.017,3.446,3.429
2741,396.2333,366.035,3.468,3.428
2742,356.85562,366.081,3.433,3.429
2743,357.5444,366.052,3.329,3.427
2744,403.5889,366.513,3.468,3.427
2745,414.57776,367.063,3.516,3.429
2746,403.62216,367.078,3.516,3.429
2747,400.84445,366.972,3.433,3.43
2748,353.15558,367.207,3.446,3.431
2749,400.24442,367.538,3.468,3.432
2750,346.27777,367.296,3.433,3.431
2751,422.03333,367.974,3.55,3.432
2752,324.11108,367.577,3.316,3.432
2753,373.22223,368.107,3.364,3.431
2754,420.44446,368.454,3.585,3.432
2755,399.3444,368.908,3.481,3.431
2756,391.47778,369.197,3.516,3.431
2757,314.37772,368.936,3.268,3.429
2758,421.33334,369.732,3.412,3.431
2759,388.86667,369.848,3.503,3.432
2760,385.16663,369.96,3.55,3.433
2761,396.54437,370.254,3.42,3.435
2762,328.21103,370.567,3.399,3.437
2763,347.5778,370.616,3.503,3.437
2764,397.27777,370.95,3.55,3.438
2765,330.73337,370.768,3.42,3.439
2766,407.50006,370.602,3.585,3.441
2767,382.5666,370.667,3.385,3.44
2768,390.92218,371.335,3.468,3.441
2769,370.49997,371.709,3.385,3.44
2770,374.1444,372.411,3.446,3.443
2771,425.7443,372.6,3.62,3.444
2772,402.59995,372.524,3.62,3.446
2773,363.1222,372.202,3.42,3.445
2774,414.56668,372.9,3.446,3.445
2775,404.94443,372.958,3.55,3.445
2776,345.8777,373.63,3.255,3.444
2777,318.61105,373.345,3.481,3.445
2778,372.36655,373.294,3.446,3.445
2779,404.55548,373.657,3.468,3.445
2780,332.3333,373.387,3.468,3.447
2781,365.28888,373.244,3.377,3.445
2782,333.38885,373.138,3.42,3.445
2783,364.8,373.06,3.516,3.446
2784,349.73334,372.952,3.468,3.446
2785,342.91116,372.808,3.372,3.445
2786,427.52216,373.012,3.503,3.445
2787,349.14444,372.708,3.446,3.446
2788,378.35553,372.501,3.516,3.445
2789,337.2112,372.349,3.308,3.444
2790,356.0777,372.025,3.316,3.443
2791,404.22214,372.515,3.55,3.444
2792,326.23337,372.633,3.329,3.443
2793,389.01114,373.164,3.572,3.446
2794,399.24454,373.62,3.516,3.446
2795,387.42224,373.539,3.489,3.447
2796,384.05557,373.969,3.516,3.449
2797,372.61108,374.178,3.377,3.448
2798,346.72223,374.48,3.329,3.449
2799,366.0445,374.351,3.412,3.448
2800,381.3,374.457,3.433,3.448
2801,359.0223,374.676,3.468,3.449
2802,400.31107,374.785,3.585,3.45
2803,329.68887,373.873,3.42,3.448
2804,329.17783,373.922,3.234,3.447
2805,352.86664,373.42,3.399,3.445
2806,416.59985,374.083,3.516,3.447
2807,355.14438,373.722,3.329,3.445
2808,419.51108,374.639,3.537,3.446
2809,360.33337,374.96,3.351,3.446
2810,333.07773,374.804,3.329,3.444
2811,381.38895,375.303,3.481,3.446
2812,420.02216,376.09,3.585,3.446
2813,353.8111,376.402,3.377,3.448
2814,345.14438,376.357,3.351,3.446
2815,432.1778,376.451,3.55,3.446
2816,389.83328,376.632,3.399,3.445
2817,316.31104,375.942,3.26,3.443
2818,367.04446,375.558,3.399,3.442
2819,379.2333,375.874,3.516,3.442
2820,349.41107,375.301,3.364,3.442
2821,389.54437,375.431,3.537,3.442
2822,375.32208,375.227,3.503,3.443
2823,375.41104,375.037,3.433,3.443
2824,401.05557,374.949,3.537,3.444
2825,360.7111,374.843,3.481,3.446
2826,341.9,374.307,3.446,3.445
2827,327.91113,374.163,3.219,3.444
2828,382.81104,373.954,3.42,3.443
2829,355.3889,373.731,3.446,3.443
2830,340.4666,373.488,3.303,3.441
2831,432.58887,374.258,3.585,3.443
2832,395.9555,374.794,3.455,3.444
2833,419.51105,374.958,3.468,3.443
2834,402.13327,374.933,3.62,3.444
2835,385.50003,374.825,3.364,3.443
2836,361.47772,375.213,3.42,3.445
2837,396.5443,375.192,3.516,3.445
2838,391.0222,375.429,3.489,3.447
2839,341.78894,374.785,3.364,3.447
