Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
2142,192.75555,230.453,3.654,3.675
2143,270.45554,230.969,3.689,3.675
2144,277.04446,231.657,3.654,3.676
2145,260.8112,232.31,3.689,3.676
2146,219.02225,232.066,3.654,3.675
2147,228.36664,232.186,3.689,3.676
2148,267.5,231.998,3.689,3.676
2149,202.96663,232.004,3.62,3.675
2150,243.22218,232.115,3.689,3.675
2151,231.29999,232.273,3.689,3.675
2152,249.07777,231.986,3.654,3.675
2153,226.9111,232.46,3.689,3.675
2154,255.44446,232.846,3.689,3.675
2155,286.8111,233.136,3.654,3.675
2156,253.84447,234.233,3.689,3.675
2157,225.44441,233.566,3.689,3.675
2158,287.05548,234.657,3.654,3.675
2159,257.25552,235.1,3.654,3.675
2160,229.66667,235.272,3.689,3.675
2161,285.77774,236.105,3.689,3.675
2162,151.09998,235.272,3.689,3.675
2163,216.01108,235.595,3.689,3.675
2164,178.53334,235.357,3.689,3.675
2165,264.31116,236.212,3.689,3.675
2166,238.76662,236.377,3.689,3.676
2167,194.33333,235.388,3.689,3.676
2168,222.11107,235.324,3.689,3.676
2169,250.41112,236.1,3.62,3.675
2170,230.4778,236.63,3.689,3.675
2171,219.24449,236.838,3.654,3.676
2172,219.02225,236.549,3.654,3.676
2173,276.81113,236.496,3.689,3.676
2174,199.91107,236.236,3.654,3.676
2175,232.58884,235.897,3.654,3.676
2176,239.9,235.978,3.654,3.676
2177,238.55556,236.211,3.689,3.676
2178,244.80002,236.602,3.689,3.676
2179,262.88892,237.095,3.689,3.676
2180,262.72226,237.108,3.654,3.676
2181,269.3111,237.506,3.689,3.676
2182,216.32224,237.561,3.689,3.676
2183,232.05557,237.98,3.689,3.676
2184,197.54445,237.343,3.62,3.675
2185,231.01108,237.579,3.689,3.675
2186,206.66666,237.825,3.689,3.675
2187,246.85556,238.227,3.689,3.675
2188,271.8666,238.971,3.654,3.675
2189,206.99998,238.441,3.654,3.675
2190,167.69997,237.908,3.689,3.675
2191,240.96664,238.406,3.654,3.675
2192,179.35551,237.634,3.62,3.674
2193,244.79996,237.486,3.689,3.674
2194,234.93335,237.656,3.689,3.674
2195,313.42224,238.278,3.689,3.674
2196,185.15555,237.824,3.654,3.674
2197,282.0889,238.458,3.689,3.674
2198,229.96667,238.213,3.689,3.674
2199,220.94441,238.008,3.654,3.674
2200,228.96666,237.481,3.689,3.674
2201,227.99995,237.145,3.654,3.674
2202,208.58884,236.747,3.689,3.674
2203,252.54448,237.287,3.689,3.675
2204,218.44443,236.765,3.689,3.675
2205,226.8889,236.653,3.689,3.675
2206,208.70001,237.073,3.654,3.675
2207,186.55551,237.203,3.689,3.675
2208,315.52225,238.318,3.654,3.674
2209,258.07776,238.167,3.689,3.674
2210,195.15556,237.681,3.689,3.674
2211,195.94444,237.595,3.689,3.674
2212,195.8,236.632,3.689,3.674
2213,265.3778,236.817,3.689,3.675
2214,232.1333,236.807,3.62,3.675
2215,184.33333,235.96,3.689,3.675
2216,131.21109,234.746,3.654,3.675
2217,203.85555,234.374,3.689,3.675
2218,202.76665,234.705,3.689,3.675
2219,146.6111,234.054,3.689,3.675
2220,210.44443,233.712,3.689,3.675
2221,263.22223,233.425,3.689,3.675
2222,192.66667,232.614,3.689,3.675
2223,216.20001,232.269,3.689,3.675
2224,174.8,230.673,3.654,3.675
2225,225.18889,230.605,3.654,3.675
2226,212.42223,230.682,3.689,3.675
2227,217.65553,229.917,3.689,3.675
2228,162.84445,229.206,3.689,3.675
2229,167.12221,228.608,3.689,3.675
2230,216.9889,228.057,3.689,3.675
2231,197.73337,227.997,3.689,3.675
2232,218.55557,228.15,3.689,3.676
2233,191.3667,228.109,3.654,3.675
2234,232.05557,227.497,3.689,3.675
2235,196.38887,226.937,3.689,3.675
2236,275.26663,227.168,3.689,3.676
2237,185.78893,226.668,3.689,3.676
2238,251.41113,227.185,3.689,3.676
2239,241.95554,226.851,3.689,3.676
2240,246.24442,227.195,3.689,3.676
2241,219.0667,226.721,3.689,3.677
2242,302.94452,227.823,3.689,3.677
2243,207.1,227.189,3.689,3.677
2244,193.02223,226.349,3.654,3.677
2245,216.03334,225.901,3.654,3.677
2246,237.55559,226.086,3.654,3.677
2247,198.42221,225.787,3.654,3.676
2248,223.5667,225.348,3.689,3.676
2249,237.42221,225.692,3.654,3.677
2250,177.38885,225.034,3.654,3.676
2251,277.1555,225.492,3.689,3.676
2252,239.46661,225.396,3.689,3.677
2253,188.43336,225.011,3.654,3.676
2254,232.66664,224.784,3.689,3.676
2255,248.11111,224.397,3.689,3.677
2256,196.31108,223.821,3.654,3.676
2257,220.86667,223.776,3.689,3.676
2258,301.8778,223.924,3.689,3.677
2259,260.63336,223.958,3.689,3.677
2260,225.22214,223.913,3.689,3.677
2261,195.34445,223.009,3.689,3.677
2262,212.79996,223.626,3.689,3.677
2263,211.12225,223.577,3.654,3.677
2264,195.51112,223.747,3.689,3.677
2265,271.6222,223.82,3.689,3.677
2266,289.2,224.324,3.689,3.677
2267,199.01114,224.371,3.689,3.677
2268,234.59996,224.496,3.689,3.677
2269,227.44447,224.266,3.654,3.677
2270,215.05556,224.112,3.689,3.677
2271,250.91112,224.429,3.689,3.677
2272,230.32225,224.542,3.654,3.677
2273,247.05553,224.244,3.689,3.677
2274,239.52222,224.64,3.689,3.678
2275,272.45554,225.039,3.689,3.678
2276,187.16667,224.511,3.689,3.678
2277,236.22226,224.488,3.689,3.678
2278,232.11108,224.361,3.62,3.678
2279,292.80002,224.66,3.689,3.678
2280,252.33333,224.556,3.689,3.678
2281,186.76665,223.731,3.689,3.678
2282,285.25558,224.42,3.689,3.678
2283,209.05553,224.19,3.654,3.678
2284,213.05559,224.345,3.689,3.678
2285,199.00002,224.025,3.585,3.677
2286,184.99998,223.809,3.689,3.677
2287,289.01114,224.23,3.689,3.677
2288,225.97781,223.771,3.654,3.677
2289,205.22218,223.754,3.654,3.677
2290,231.2556,224.389,3.689,3.677
2291,277.06668,224.75,3.689,3.678
2292,233.53334,225.292,3.654,3.678
2293,250.98889,225.354,3.689,3.678
2294,261.0778,225.615,3.654,3.678
2295,205.46667,224.536,3.654,3.677
2296,314.48892,225.829,3.689,3.678
2297,255.54436,225.564,3.62,3.677
2298,239.55548,225.659,3.654,3.677
2299,239.20004,225.842,3.689,3.677
2300,302.7111,226.579,3.689,3.677
2301,214.37773,226.443,3.62,3.677
2302,293.8667,227.296,3.689,3.677
2303,267.36667,227.444,3.689,3.677
2304,221.79996,227.478,3.689,3.677
2305,241.36667,227.623,3.689,3.677
2306,251.90002,228.055,3.689,3.677
2307,291.5111,229.104,3.689,3.677
2308,307.4889,229.024,3.689,3.677
2309,230.44447,228.747,3.689,3.677
2310,196.65556,228.762,3.689,3.677
2311,239.59998,229.199,3.654,3.677
2312,179.84447,229.039,3.585,3.676
2313,265.72223,229.043,3.654,3.676
2314,205.88887,228.78,3.689,3.676
2315,281.5334,229.752,3.654,3.676
2316,306.23334,231.503,3.689,3.676
2317,173.8111,231.202,3.689,3.676
2318,233.77782,231.512,3.689,3.676
2319,258.8555,232.635,3.689,3.676
2320,215.4222,232.685,3.689,3.676
2321,221.93332,232.272,3.689,3.676
2322,263.45554,232.98,3.689,3.676
2323,258.47778,233.402,3.689,3.676
2324,293.93335,234.594,3.689,3.677
2325,223.93333,234.581,3.689,3.677
2326,176.20004,234.219,3.689,3.677
2327,278.44446,234.827,3.689,3.677
2328,247.72226,235.676,3.689,3.677
2329,243.77773,236.442,3.689,3.677
2330,232.32225,236.595,3.654,3.677
2331,218.35553,236.802,3.654,3.676
2332,304.95554,237.666,3.689,3.676
2333,223.8333,237.99,3.689,3.677
2334,258.44446,238.254,3.689,3.677
2335,147.37779,237.764,3.689,3.677
2336,273.0778,237.742,3.689,3.677
2337,228.64444,238.171,3.689,3.677
2338,263.50003,238.292,3.689,3.677
2339,295.83328,238.83,3.654,3.676
2340,228.48889,238.653,3.689,3.676
2341,280.28888,239.265,3.689,3.676
2342,207.19998,238.308,3.654,3.676
2343,213.60005,238.373,3.689,3.676
2344,310.24445,239.545,3.689,3.676
2345,217.90001,239.564,3.689,3.677
2346,270.92218,239.897,3.689,3.677
2347,210.83334,240.021,3.689,3.677
2348,283.16663,240.617,3.689,3.677
2349,270.1444,240.945,3.689,3.678
2350,162.7667,240.798,3.689,3.678
2351,254.2667,240.569,3.689,3.678
2352,181.58885,239.991,3.689,3.678
2353,286.99997,240.976,3.689,3.678
2354,219.06664,240.84,3.62,3.678
2355,231.02228,240.669,3.654,3.677
2356,236.9778,241.076,3.689,3.678
2357,182.45561,240.692,3.689,3.678
2358,245.6111,240.129,3.654,3.677
2359,287.84442,240.401,3.689,3.677
2360,225.00003,240.399,3.689,3.677
2361,228.23337,240.728,3.654,3.677
2362,199.76666,240.598,3.689,3.677
2363,230.21115,240.789,3.689,3.677
2364,302.62222,241.86,3.689,3.677
2365,332.83334,242.472,3.689,3.677
2366,173.34445,241.313,3.62,3.677
2367,194.24448,241.266,3.689,3.677
2368,270.9445,241.629,3.689,3.677
2369,230.8555,241.663,3.689,3.677
2370,204.35551,241.556,3.654,3.677
2371,239.7667,241.445,3.689,3.677
2372,235.58893,241.497,3.689,3.677
2373,228.56667,241.313,3.689,3.677
2374,220.74443,241.125,3.654,3.677
2375,228.19998,240.682,3.689,3.677
2376,227.56668,241.086,3.689,3.677
2377,272.8889,241.453,3.689,3.677
2378,228.89998,241.421,3.654,3.677
2379,190.34445,240.396,3.689,3.677
2380,204.21112,239.915,3.689,3.677
2381,226.74445,240.315,3.689,3.677
2382,248.1222,239.943,3.689,3.677
2383,212.2,239.975,3.689,3.677
2384,242.33331,240.268,3.654,3.677
2385,237.4778,240.652,3.689,3.678
2386,203.01108,240.833,3.689,3.678
2387,236.78896,240.31,3.689,3.678
2388,242.83337,240.479,3.689,3.678
2389,192.84444,240.355,3.689,3.679
2390,199.23332,240.035,3.689,3.679
2391,262.87778,239.893,3.689,3.679
2392,308.54443,240.643,3.689,3.679
2393,188.88882,240.022,3.689,3.679
2394,178.38885,239.195,3.654,3.679
2395,256.33334,239.704,3.689,3.68
2396,251.91109,239.078,3.689,3.68
2397,180.4111,238.327,3.689,3.68
2398,215.3222,238.084,3.689,3.681
2399,219.13336,237.884,3.689,3.681
2400,272.27774,237.579,3.689,3.681
2401,230.01111,237.736,3.689,3.681
2402,218.37778,236.981,3.62,3.681
2403,238.13336,236.689,3.689,3.681
2404,303.6,237.507,3.689,3.681
2405,302.24442,238.115,3.689,3.681
2406,261.9333,238.216,3.689,3.681
2407,215.0334,237.451,3.689,3.681
2408,187.13332,236.247,3.654,3.68
2409,254.78894,236.491,3.689,3.68
2410,232.71118,236.851,3.654,3.68
2411,256.0555,237.016,3.689,3.68
2412,220.84444,237.426,3.689,3.681
2413,211.84445,236.887,3.689,3.682
2414,256.29996,237.391,3.654,3.681
2415,253.67772,237.113,3.689,3.682
2416,237.74442,236.428,3.689,3.682
2417,194.72221,236.637,3.689,3.682
2418,265.3666,236.953,3.689,3.682
2419,202.0444,236.385,3.654,3.681
2420,224.26662,236.473,3.689,3.681
2421,232.61108,236.58,3.654,3.681
2422,244.74445,236.393,3.689,3.681
2423,246.73332,236.275,3.654,3.681
2424,238.88893,235.725,3.654,3.68
2425,280.5222,236.291,3.689,3.68
2426,278.8666,237.317,3.689,3.68
2427,253.56668,237.069,3.689,3.68
2428,282.97778,237.421,3.654,3.68
2429,272.8556,237.712,3.654,3.68
2430,229.6444,237.685,3.654,3.68
2431,305.49997,238.557,3.654,3.68
2432,226.8333,237.775,3.654,3.679
2433,237.2667,237.91,3.689,3.679
2434,298.92224,238.315,3.689,3.679
2435,263.11108,239.472,3.654,3.679
2436,208.40005,238.825,3.689,3.679
2437,191.27773,238.451,3.62,3.678
2438,230.95549,238.126,3.654,3.678
2439,189.5889,237.064,3.689,3.678
2440,227.82219,237.057,3.654,3.678
2441,279.12222,237.045,3.654,3.677
2442,244.1,237.414,3.689,3.678
2443,273.1444,238.01,3.689,3.678
2444,247.54439,237.383,3.689,3.678
2445,282.6555,238.03,3.654,3.677
2446,193.92221,237.26,3.654,3.677
2447,288.0334,238.032,3.689,3.677
2448,295.03336,238.151,3.689,3.677
2449,230.48892,237.754,3.689,3.677
2450,163.7222,237.764,3.654,3.677
2451,241.11113,237.632,3.689,3.677
2452,195.14444,237.768,3.689,3.677
2453,255.77777,237.456,3.689,3.677
2454,328.0999,238.546,3.689,3.677
2455,208.5556,238.321,3.689,3.678
2456,250.97778,238.461,3.654,3.677
2457,253.11104,239.168,3.689,3.677
2458,222.28888,238.935,3.654,3.677
2459,226.65561,238.323,3.689,3.677
2460,174.64442,237.819,3.654,3.677
2461,262.98883,238.167,3.654,3.677
2462,248.47772,238.654,3.689,3.677
2463,250.58888,238.858,3.689,3.677
2464,253.85564,238.37,3.689,3.677
2465,251.71112,237.559,3.689,3.677
2466,134.97778,237.175,3.689,3.678
2467,240.33333,237.636,3.689,3.678
2468,263.4111,237.561,3.689,3.678
2469,169.53336,236.947,3.689,3.678
2470,259.5889,237.5,3.689,3.678
2471,261.02225,237.712,3.689,3.678
2472,203.78886,237.394,3.689,3.678
2473,246.0333,237.569,3.689,3.678
2474,196.4666,237.326,3.689,3.678
2475,288.49994,237.929,3.654,3.678
2476,200.5222,237.659,3.654,3.678
2477,227.59999,237.206,3.689,3.678
2478,266.52228,237.582,3.689,3.678
2479,181.95555,237.498,3.62,3.677
2480,265.55548,238.112,3.689,3.677
2481,183.55554,237.68,3.654,3.677
2482,191.33336,237.112,3.689,3.677
2483,239.68889,237.387,3.55,3.676
2484,184.67773,236.81,3.689,3.676
2485,193.22226,236.368,3.689,3.676
2486,195.44446,236.292,3.689,3.676
2487,226.5777,236.19,3.654,3.676
2488,185.62222,235.618,3.689,3.676
2489,222.63336,235.916,3.689,3.676
2490,237.46664,236.298,3.654,3.675
2491,274.77774,236.417,3.689,3.675
2492,256.33334,235.895,3.689,3.675
2493,240.55557,236.412,3.689,3.675
2494,252.16666,237.149,3.62,3.675
2495,201.97783,236.606,3.689,3.675
2496,223.70003,236.324,3.654,3.675
2497,243.55553,236.955,3.62,3.674
2498,314.49997,237.947,3.689,3.674
2499,296.76663,238.723,3.689,3.674
2500,253.62222,238.537,3.654,3.674
2501,217.5889,238.412,3.689,3.674
2502,275.4,238.983,3.654,3.674
2503,245.12221,239.053,3.689,3.674
2504,285.82217,238.875,3.689,3.674
2505,168.94446,237.542,3.689,3.674
2506,295.24442,237.875,3.654,3.674
2507,242.34453,238.148,3.654,3.673
2508,256.24445,238.839,3.689,3.674
2509,260.1111,238.892,3.689,3.674
2510,308.9666,239.655,3.689,3.674
2511,271.12222,239.806,3.654,3.674
2512,304.27777,240.64,3.654,3.673
2513,210.38892,240.625,3.689,3.673
2514,212.05557,240.183,3.689,3.674
2515,232.05556,239.967,3.689,3.674
2516,178.36668,239.373,3.689,3.674
2517,210.64445,239.532,3.689,3.674
2518,177.75555,238.656,3.689,3.674
2519,235.00005,238.986,3.689,3.674
2520,238.5444,239.128,3.689,3.674
2521,182.3222,238.625,3.689,3.674
2522,241.0222,238.588,3.689,3.674
2523,242.94444,238.55,3.689,3.675
2524,286.58893,239.027,3.689,3.675
2525,245.4444,238.677,3.689,3.675
2526,181.35556,237.701,3.689,3.675
2527,188.37776,237.05,3.689,3.675
2528,241.29996,236.633,3.689,3.675
2529,263.6333,236.541,3.689,3.676
2530,255.42221,236.798,3.689,3.676
2531,158.1111,235.324,3.654,3.676
2532,198.47774,235.041,3.689,3.676
2533,293.07782,235.599,3.654,3.676
2534,283.4,235.444,3.689,3.676
2535,281.81113,235.631,3.689,3.676
2536,263.56662,236.182,3.689,3.676
2537,229.66667,236.566,3.689,3.677
2538,308.05548,237.337,3.689,3.677
2539,184.84445,237.29,3.654,3.677
2540,197.54443,236.987,3.654,3.677
2541,240.15555,236.597,3.654,3.677
2542,209.16663,236.248,3.654,3.677
2543,256.18887,236.079,3.689,3.677
2544,255.04443,236.154,3.689,3.677
2545,204.93329,235.376,3.654,3.677
2546,289.61118,236.333,3.689,3.677
2547,182.93332,235.282,3.654,3.677
2548,209.52222,234.427,3.689,3.677
2549,246.33337,234.586,3.689,3.677
2550,171.0222,234.659,3.689,3.677
2551,176.3889,234.011,3.689,3.677
2552,276.82224,234.828,3.689,3.677
2553,221.69995,234.487,3.689,3.677
2554,306.8889,234.275,3.689,3.677
2555,251.3444,234.703,3.689,3.677
2556,211.62224,234.31,3.689,3.677
2557,259.89993,234.377,3.689,3.677
2558,259.3222,234.748,3.689,3.678
2559,192.4,234.405,3.689,3.678
2560,161.07776,234.27,3.689,3.678
2561,241.47777,234.054,3.689,3.678
2562,232.26671,233.892,3.654,3.678
2563,304.7111,234.434,3.689,3.678
2564,165.66666,233.552,3.689,3.678
2565,250.63338,233.541,3.689,3.678
2566,269.8,234.889,3.689,3.678
2567,165.63335,234.142,3.689,3.678
2568,199.6778,233.505,3.689,3.678
2569,177.09996,233.58,3.654,3.678
2570,181.75555,232.802,3.689,3.678
2571,242.34445,232.615,3.689,3.678
2572,216.97783,232.747,3.654,3.677
2573,255.60002,232.843,3.689,3.677
2574,125.01109,232.128,3.689,3.677
2575,229.0667,231.534,3.689,3.678
2576,172.85553,231.257,3.654,3.678
2577,153.11115,230.512,3.689,3.678
2578,284.38892,230.691,3.689,3.678
2579,327.1111,232.143,3.689,3.678
2580,268.19995,232.169,3.689,3.678
2581,187.79996,232.212,3.654,3.678
2582,248.17776,232.78,3.689,3.678
2583,184.42221,232.227,3.654,3.68
2584,296.3556,233.344,3.689,3.68
2585,203.23334,233.444,3.689,3.68
2586,217.56665,233.665,3.654,3.679
2587,210.35556,233.503,3.62,3.679
2588,223.51106,233.882,3.689,3.679
2589,193.12228,233.587,3.62,3.678
2590,152.15553,232.734,3.689,3.678
2591,267.22223,232.658,3.689,3.678
2592,215.66667,232.252,3.62,3.678
2593,247.21107,232.318,3.689,3.678
2594,199.12225,231.788,3.689,3.678
2595,213.95554,231.908,3.689,3.678
2596,290.24448,232.573,3.689,3.679
2597,244.60005,232.583,3.689,3.68
2598,243.64444,231.875,3.689,3.68
2599,246.72221,231.374,3.689,3.68
2600,250.61111,231.344,3.654,3.68
2601,239.94446,231.568,3.689,3.68
2602,212.52217,230.939,3.689,3.68
2603,189.48886,230.383,3.654,3.68
2604,269.61115,230.221,3.654,3.679
2605,192.58887,230.457,3.62,3.678
2606,275.04443,230.255,3.689,3.679
2607,207.66669,229.908,3.689,3.679
2608,208.86662,229.435,3.689,3.679
2609,226.84447,229.102,3.689,3.679
2610,197.5778,227.988,3.689,3.679
2611,190.87784,227.186,3.689,3.68
2612,256.1222,226.704,3.689,3.68
2613,219.49995,226.795,3.654,3.68
2614,203.34445,226.708,3.689,3.68
2615,166.16664,226.049,3.689,3.68
2616,253.7666,226.803,3.689,3.68
2617,251.70001,227.214,3.689,3.68
2618,213.2444,227.569,3.654,3.679
2619,285.9111,228.078,3.689,3.679
2620,219.65552,227.889,3.689,3.679
2621,307.08884,229.136,3.689,3.679
2622,234.4555,229.071,3.689,3.679
2623,188.41106,228.525,3.689,3.679
2624,220.64445,227.866,3.654,3.679
2625,206.38889,227.475,3.689,3.679
2626,205.53336,227.717,3.689,3.679
2627,217.78893,228.011,3.654,3.678
2628,156.36667,227.162,3.689,3.678
2629,218.31104,226.709,3.689,3.678
2630,304.37778,227.198,3.689,3.678
2631,218.93329,227.807,3.689,3.679
2632,223.03331,228.052,3.689,3.679
2633,239.02222,227.512,3.689,3.679
2634,231.16666,226.989,3.689,3.679
2635,231.43335,226.485,3.689,3.679
2636,281.22226,226.662,3.689,3.679
2637,167.54445,226.041,3.689,3.679
2638,167.01111,224.63,3.689,3.679
2639,228.48889,225.067,3.689,3.68
2640,230.16664,225.393,3.689,3.68
2641,243.98886,225.431,3.689,3.68
2642,175.96667,225.099,3.689,3.681
2643,247.04446,225.008,3.689,3.681
2644,241.31113,224.871,3.689,3.681
2645,155.52225,224.376,3.689,3.681
2646,244.72226,223.928,3.654,3.681
2647,276.50003,224.863,3.689,3.681
2648,247.64442,225.244,3.689,3.681
2649,237.85556,225.16,3.654,3.681
2650,160.67776,225.056,3.689,3.681
2651,192.0111,225.212,3.689,3.681
2652,179.81114,224.242,3.689,3.681
2653,277.14447,224.797,3.654,3.68
2654,232.35555,224.051,3.689,3.68
2655,221.01112,223.748,3.689,3.68
2656,230.01114,223.932,3.654,3.68
2657,240.11115,223.734,3.654,3.68
2658,264.08887,223.782,3.654,3.679
2659,193.3333,223.791,3.654,3.679
2660,241.84444,224.599,3.689,3.679
2661,277.75552,224.962,3.654,3.678
2662,240.71106,225.046,3.689,3.679
2663,176.51112,223.764,3.689,3.679
2664,219.68887,224.304,3.654,3.678
2665,248.93332,224.287,3.689,3.678
2666,317.0889,224.76,3.689,3.678
2667,215.88889,225.263,3.689,3.678
2668,247.54446,225.741,3.654,3.678
2669,244.55554,226.416,3.689,3.678
2670,296.06665,227.559,3.654,3.678
2671,238.18887,227.517,3.654,3.678
2672,243.83334,227.786,3.689,3.678
2673,217.28894,227.403,3.689,3.678
2674,302.85556,229.181,3.689,3.678
2675,257.65555,229.467,3.689,3.678
2676,246.19998,230.201,3.689,3.678
2677,233.32217,231.003,3.654,3.678
2678,239.01112,230.549,3.689,3.678
2679,228.9889,229.568,3.654,3.678
2680,248.73332,229.373,3.654,3.677
2681,254.28891,230.038,3.654,3.677
2682,218.52219,229.741,3.689,3.677
2683,239.5333,230.293,3.689,3.678
2684,238.24442,229.711,3.689,3.678
2685,247.12222,230.15,3.62,3.677
2686,253.64445,230.511,3.689,3.677
2687,234.42221,230.752,3.654,3.678
2688,210.2222,230.619,3.689,3.678
2689,260.7666,231.295,3.654,3.678
2690,211.44446,231.888,3.689,3.678
2691,205.44443,231.27,3.689,3.678
2692,273.92218,231.853,3.689,3.679
2693,247.5223,231.856,3.689,3.679
2694,261.0778,232.476,3.689,3.679
2695,298.14447,233.318,3.654,3.678
2696,202.27776,232.438,3.689,3.678
2697,299.55554,232.987,3.689,3.678
2698,196.75554,232.519,3.689,3.678
2699,284.19995,232.893,3.689,3.678
2700,275.9222,233.146,3.689,3.679
2701,207.26668,232.82,3.654,3.678
2702,205.93338,232.754,3.689,3.678
2703,259.29996,233.452,3.654,3.678
2704,310.03326,233.856,3.689,3.679
2705,275.2666,234.683,3.689,3.68
2706,200.83333,233.941,3.62,3.679
2707,206.37776,233.928,3.689,3.679
2708,219.19994,234.031,3.689,3.679
2709,276.31113,234.526,3.689,3.679
2710,244.2333,234.992,3.654,3.678
2711,264.2333,235.726,3.689,3.678
2712,235.0222,235.515,3.689,3.678
2713,236.53333,235.685,3.689,3.679
2714,247.9222,236.131,3.689,3.679
2715,232.18887,236.791,3.689,3.679
2716,239.5666,236.649,3.654,3.678
2717,207.28885,236.205,3.654,3.678
2718,192.34445,235.996,3.689,3.678
2719,264.55557,235.783,3.689,3.678
2720,223.42223,235.82,3.689,3.678
2721,230.19998,235.051,3.689,3.678
2722,276.03333,235.467,3.689,3.678
2723,231.00003,235.893,3.689,3.678
2724,264.10004,236.328,3.654,3.678
2725,278.84442,237.052,3.654,3.678
2726,317.48892,238.172,3.689,3.678
2727,206.63332,238.06,3.689,3.678
2728,287.44446,239.371,3.689,3.678
2729,270.88885,239.897,3.654,3.678
2730,235.21114,239.205,3.689,3.678
2731,220.4667,239.22,3.689,3.678
2732,252.74448,239.518,3.689,3.678
2733,267.4445,239.802,3.654,3.678
2734,239.46663,239.885,3.654,3.677
2735,207.96664,239.65,3.689,3.677
2736,231.49997,239.153,3.654,3.677
2737,271.86664,240.196,3.689,3.677
2738,216.65553,240.693,3.689,3.677
2739,241.13335,240.819,3.654,3.677
2740,201.23334,240.53,3.689,3.677
2741,220.21112,240.292,3.654,3.676
2742,212.2333,240.655,3.654,3.676
2743,234.94446,240.534,3.689,3.676
2744,258.2889,240.703,3.689,3.676
2745,233.7222,241.485,3.689,3.676
2746,169.14441,240.73,3.689,3.676
2747,188.4111,239.849,3.689,3.676
2748,206.43333,239.437,3.654,3.676
2749,219.59998,239.254,3.689,3.676
2750,231.28891,239.96,3.689,3.676
2751,209.40004,240.134,3.689,3.676
2752,291.57782,241.252,3.689,3.676
2753,203.92227,240.519,3.654,3.676
2754,255.97778,240.756,3.689,3.676
2755,235.40002,240.9,3.654,3.676
2756,232.06665,240.92,3.689,3.676
2757,227.98892,240.799,3.606,3.676
2758,165.61113,239.814,3.689,3.676
2759,275.3333,240.634,3.689,3.677
2760,238.1777,240.597,3.654,3.676
2761,288.12216,240.701,3.654,3.676
2762,310.28885,241.397,3.689,3.676
2763,265.24445,242.284,3.689,3.676
2764,203.50003,242.122,3.689,3.677
2765,218.83333,241.821,3.689,3.677
2766,270.3889,241.354,3.654,3.676
2767,295.33334,242.149,3.654,3.676
2768,252.55554,242.199,3.654,3.676
2769,219.12224,241.945,3.689,3.676
2770,244.49997,241.429,3.689,3.676
2771,265.51108,241.702,3.654,3.676
2772,269.39996,241.958,3.689,3.676
2773,312.8111,242.913,3.689,3.676
2774,237.16666,242.256,3.689,3.676
2775,273.8333,242.418,3.689,3.676
2776,283.76663,242.794,3.689,3.676
2777,225.78894,242.718,3.689,3.677
2778,232.47772,242.653,3.62,3.676
2779,309.44446,243.457,3.689,3.676
2780,177.13332,242.741,3.689,3.677
2781,257.9666,242.778,3.689,3.677
2782,245.2556,243.046,3.689,3.677
2783,195.50002,242.605,3.654,3.677
2784,232.5667,242.548,3.62,3.676
2785,222.76665,242.305,3.689,3.677
2786,170.84444,241.477,3.689,3.677
2787,222.55553,241.358,3.689,3.677
2788,215.37778,241.41,3.654,3.677
2789,219.9778,241.002,3.654,3.677
2790,264.9555,241.537,3.689,3.677
2791,228.01117,241.763,3.689,3.677
2792,304.49997,242.068,3.689,3.677
2793,258.58887,242.179,3.689,3.677
2794,196.15552,241.53,3.654,3.676
2795,256.6111,241.115,3.689,3.677
2796,244.06664,241.532,3.689,3.677
2797,198.38896,240.521,3.689,3.677
2798,226.23338,240.816,3.689,3.677
2799,237.8444,240.352,3.689,3.677
2800,246.2111,240.055,3.689,3.677
2801,264.8667,240.631,3.654,3.677
2802,220.83336,240.78,3.689,3.677
2803,265.37778,240.841,3.689,3.677
2804,291.25552,240.653,3.689,3.677
2805,291.2333,240.813,3.654,3.677
2806,201.58888,240.82,3.654,3.677
2807,220.47781,240.961,3.689,3.677
2808,279.81116,241.567,3.654,3.677
2809,277.0222,241.574,3.654,3.676
2810,201.48894,241.147,3.654,3.676
2811,230.02223,240.805,3.689,3.676
2812,240.40001,240.859,3.689,3.676
2813,273.93332,241.233,3.654,3.676
2814,335.44443,242.108,3.689,3.676
2815,244.24446,242.228,3.654,3.676
2816,191.09998,241.744,3.654,3.676
2817,223.94444,241.91,3.689,3.676
2818,256.73334,242.554,3.55,3.675
2819,249.12222,242.4,3.689,3.675
2820,242.46674,242.59,3.654,3.674
2821,292.06665,243.209,3.654,3.674
2822,223.37773,242.682,3.654,3.673
2823,281.04446,243.183,3.654,3.673
2824,243.15555,242.973,3.689,3.673
2825,185.56668,242.041,3.689,3.674
2826,256.17773,241.427,3.689,3.674
2827,265.64447,242.018,3.689,3.674
2828,310.9333,242.252,3.654,3.673
2829,291.79996,242.462,3.689,3.674
2830,210.7667,242.217,3.654,3.673
2831,229.46667,242.307,3.689,3.673
2832,272.67776,242.506,3.689,3.673
2833,309.26663,242.925,3.689,3.674
2834,248.85553,243.019,3.689,3.674
2835,283.95554,243.778,3.654,3.674
2836,275.75555,244.221,3.689,3.674
2837,269.9111,244.201,3.606,3.673
2838,269.8,244.733,3.689,3.673
2839,264.34445,244.965,3.689,3.674
2840,324.93335,246.202,3.654,3.673
