Episode,Reward,RewardMovingAvg,Entropy,EntropyMovingAvg
1440,147.62221,168.717,3.689,3.682
1441,103.233345,167.87,3.689,3.682
1442,136.96667,167.463,3.654,3.681
1443,145.87779,166.972,3.689,3.681
1444,172.58893,167.214,3.689,3.682
1445,136.87775,167.079,3.689,3.682
1446,185.42229,166.738,3.689,3.682
1447,163.18887,166.781,3.689,3.682
1448,183.67775,167.897,3.654,3.681
1449,186.8111,168.054,3.689,3.682
1450,178.75554,167.903,3.654,3.682
1451,187.20001,168.411,3.689,3.682
1452,185.8889,168.879,3.689,3.682
1453,151.53336,168.728,3.689,3.682
1454,128.3111,168.349,3.689,3.682
1455,161.8333,168.698,3.689,3.682
1456,119.499985,168.034,3.689,3.682
1457,174.7889,168.256,3.689,3.682
1458,173.85556,168.6,3.689,3.682
1459,179.82222,168.444,3.689,3.682
1460,196.23328,168.651,3.654,3.682
1461,107.044426,168.25,3.689,3.682
1462,141.32222,167.634,3.689,3.682
1463,117.77777,166.613,3.689,3.682
1464,241.14444,167.264,3.654,3.682
1465,182.64442,166.99,3.689,3.682
1466,229.44446,167.351,3.689,3.682
1467,182.21107,167.169,3.689,3.682
1468,194.57777,167.967,3.654,3.682
1469,141.17775,166.807,3.654,3.682
1470,205.44447,167.03,3.689,3.682
1471,99.822205,166.854,3.689,3.682
1472,142.07777,166.738,3.689,3.682
1473,119.04446,166.402,3.689,3.682
1474,160.14447,165.988,3.689,3.682
1475,204.18886,165.826,3.689,3.682
1476,178.42223,165.381,3.689,3.682
1477,95.63334,164.589,3.654,3.682
1478,181.91116,164.814,3.654,3.682
1479,103.52222,164.169,3.654,3.682
1480,189.56667,164.69,3.689,3.682
1481,147.58888,164.959,3.689,3.682
1482,174.39996,164.711,3.654,3.682
1483,149.7333,164.888,3.654,3.681
1484,198.72224,164.671,3.62,3.681
1485,157.36668,164.142,3.689,3.681
1486,192.75558,164.354,3.689,3.681
1487,161.59998,164.634,3.689,3.681
1488,143.56668,164.356,3.654,3.681
1489,166.48888,164.216,3.689,3.681
1490,132.28888,164.301,3.654,3.68
1491,156.2111,164.348,3.689,3.68
1492,179.6889,164.668,3.689,3.68
1493,159.14441,164.083,3.654,3.68
1494,121.57775,163.207,3.689,3.68
1495,182.24448,163.091,3.689,3.681
1496,156.4333,162.913,3.689,3.681
1497,199.47777,163.137,3.689,3.681
1498,160.6,163.233,3.654,3.681
1499,189.14444,163.808,3.654,3.681
1500,188.73332,163.46,3.689,3.681
1501,184.12224,163.373,3.654,3.68
1502,214.16663,163.191,3.689,3.68
1503,135.27776,163.199,3.689,3.68
1504,145.66666,163.453,3.654,3.68
1505,213.02223,164.172,3.689,3.68
1506,126.37775,163.905,3.689,3.68
1507,165.55556,163.89,3.654,3.68
1508,189.27782,164.696,3.689,3.68
1509,197.2222,164.935,3.689,3.68
1510,182.7667,164.905,3.689,3.68
1511,153.7,164.834,3.689,3.68
1512,131.49998,163.915,3.689,3.68
1513,202.06662,164.577,3.689,3.68
1514,177.54445,164.57,3.689,3.68
1515,96.29997,163.728,3.689,3.681
1516,133.66667,163.574,3.654,3.68
1517,137.68887,163.539,3.654,3.68
1518,173.4111,163.421,3.689,3.68
1519,135.52222,162.693,3.654,3.68
1520,176.71112,163.24,3.689,3.68
1521,111.822235,162.5,3.689,3.68
1522,209.54443,162.724,3.689,3.68
1523,123.2222,162.958,3.689,3.68
1524,167.84442,163.484,3.689,3.68
1525,92.30001,162.512,3.689,3.68
1526,112.95554,162.111,3.689,3.68
1527,181.5111,162.151,3.689,3.68
1528,219.24445,162.222,3.689,3.68
1529,137.76662,161.996,3.654,3.68
1530,169.3,161.94,3.689,3.68
1531,199.35553,162.758,3.689,3.68
1532,150.84447,162.695,3.654,3.679
1533,110.344444,161.616,3.689,3.679
1534,157.19995,161.677,3.689,3.679
1535,239.13329,163.0,3.654,3.679
1536,85.62222,162.008,3.689,3.679
1537,185.45557,162.302,3.689,3.679
1538,186.88889,161.839,3.689,3.679
1539,155.53333,162.023,3.62,3.678
1540,153.6111,162.083,3.689,3.678
1541,135.89998,162.41,3.689,3.678
1542,174.59998,162.786,3.689,3.679
1543,153.13332,162.859,3.689,3.679
1544,150.38885,162.637,3.689,3.679
1545,219.51108,163.463,3.689,3.679
1546,178.17775,163.391,3.689,3.679
1547,205.14444,163.81,3.689,3.679
1548,225.66667,164.23,3.654,3.679
1549,198.65555,164.349,3.654,3.678
1550,184.49995,164.406,3.689,3.679
1551,105.21111,163.586,3.689,3.679
1552,109.98891,162.827,3.689,3.679
1553,148.24443,162.794,3.689,3.679
1554,128.43335,162.795,3.689,3.679
1555,127.66667,162.454,3.689,3.679
1556,169.17778,162.951,3.689,3.679
1557,158.8778,162.791,3.689,3.679
1558,184.39996,162.897,3.689,3.679
1559,114.78885,162.247,3.654,3.678
1560,189.55559,162.18,3.654,3.678
1561,189.56668,163.005,3.689,3.678
1562,213.98888,163.732,3.689,3.678
1563,257.1778,165.126,3.689,3.678
1564,224.05557,164.955,3.689,3.679
1565,210.58887,165.234,3.689,3.679
1566,115.67777,164.097,3.689,3.679
1567,141.36665,163.688,3.689,3.679
1568,157.4111,163.316,3.654,3.679
1569,154.68884,163.452,3.654,3.679
1570,178.93335,163.186,3.654,3.678
1571,239.10004,164.579,3.689,3.678
1572,231.59999,165.474,3.689,3.678
1573,142.95557,165.714,3.689,3.678
1574,140.19998,165.514,3.689,3.678
1575,199.3889,165.466,3.654,3.678
1576,167.97778,165.362,3.689,3.678
1577,171.93336,166.125,3.689,3.678
1578,165.58891,165.961,3.654,3.678
1579,188.77773,166.814,3.689,3.679
1580,193.64445,166.855,3.689,3.679
1581,189.5222,167.274,3.689,3.679
1582,74.7778,166.278,3.689,3.679
1583,193.91106,166.72,3.689,3.68
1584,201.53336,166.748,3.689,3.68
1585,205.52222,167.229,3.689,3.68
1586,194.73335,167.249,3.689,3.68
1587,185.54448,167.489,3.689,3.68
1588,191.77777,167.971,3.689,3.681
1589,172.2333,168.028,3.689,3.681
1590,194.43335,168.65,3.689,3.681
1591,182.90001,168.916,3.689,3.681
1592,152.72221,168.647,3.689,3.681
1593,128.58888,168.341,3.654,3.681
1594,180.82224,168.934,3.689,3.681
1595,159.66666,168.708,3.654,3.681
1596,169.42223,168.838,3.654,3.68
1597,162.42221,168.467,3.689,3.68
1598,213.93335,169.001,3.689,3.681
1599,197.86673,169.088,3.654,3.681
1600,149.36667,168.694,3.689,3.681
1601,185.21109,168.705,3.689,3.681
1602,112.32222,167.687,3.62,3.68
1603,180.46664,168.138,3.654,3.68
1604,143.57777,168.118,3.689,3.68
1605,135.71114,167.344,3.689,3.68
1606,147.46663,167.555,3.689,3.68
1607,182.37778,167.724,3.689,3.681
1608,154.74448,167.378,3.689,3.681
1609,118.27777,166.589,3.654,3.68
1610,138.47774,166.146,3.654,3.68
1611,113.04443,165.739,3.689,3.68
1612,226.7222,166.692,3.654,3.68
1613,132.1111,165.992,3.689,3.68
1614,170.83334,165.925,3.654,3.679
1615,123.83332,166.2,3.689,3.679
1616,193.45554,166.798,3.689,3.68
1617,117.76667,166.599,3.654,3.68
1618,184.88892,166.714,3.689,3.68
1619,181.34442,167.172,3.689,3.68
1620,140.55557,166.81,3.689,3.68
1621,153.31114,167.225,3.654,3.68
1622,144.76663,166.577,3.654,3.679
1623,155.39998,166.899,3.689,3.679
1624,186.96661,167.09,3.689,3.679
1625,191.9333,168.087,3.689,3.679
1626,144.05556,168.398,3.689,3.679
1627,146.43332,168.047,3.654,3.679
1628,178.80002,167.643,3.689,3.679
1629,153.88889,167.804,3.689,3.679
1630,140.83333,167.519,3.654,3.679
1631,123.12221,166.757,3.689,3.679
1632,99.85552,166.247,3.689,3.679
1633,195.49998,167.098,3.654,3.679
1634,185.16666,167.378,3.689,3.679
1635,245.52223,167.442,3.689,3.679
1636,185.84445,168.444,3.689,3.679
1637,128.03331,167.87,3.689,3.679
1638,241.97778,168.421,3.689,3.679
1639,141.6222,168.282,3.689,3.68
1640,135.33333,168.099,3.654,3.68
1641,201.33331,168.753,3.689,3.68
1642,130.47778,168.312,3.654,3.679
1643,148.95557,168.27,3.654,3.679
1644,185.83333,168.625,3.689,3.679
1645,116.61109,167.596,3.654,3.678
1646,161.95554,167.434,3.689,3.678
1647,126.72221,166.649,3.689,3.678
1648,184.61108,166.239,3.689,3.679
1649,143.16666,165.684,3.654,3.679
1650,191.83337,165.757,3.689,3.679
1651,162.18886,166.327,3.689,3.679
1652,154.60004,166.773,3.689,3.679
1653,150.92223,166.8,3.654,3.678
1654,144.52225,166.961,3.689,3.678
1655,282.0111,168.504,3.689,3.678
1656,169.46666,168.507,3.689,3.678
1657,224.16667,169.16,3.654,3.678
1658,164.42223,168.96,3.689,3.678
1659,238.17776,170.194,3.689,3.678
1660,191.57774,170.214,3.689,3.679
1661,117.6889,169.496,3.689,3.679
1662,157.65552,168.932,3.689,3.679
1663,163.45554,167.995,3.654,3.678
1664,122.76665,166.982,3.689,3.678
1665,89.27775,165.769,3.689,3.678
1666,253.14445,167.144,3.689,3.678
1667,176.27777,167.493,3.689,3.678
1668,159.52222,167.514,3.689,3.679
1669,123.80002,167.205,3.689,3.679
1670,218.31114,167.599,3.689,3.68
1671,215.22224,167.36,3.689,3.68
1672,170.27776,166.747,3.689,3.68
1673,182.3222,167.14,3.654,3.679
1674,223.58887,167.974,3.654,3.679
1675,166.4,167.644,3.689,3.679
1676,190.8222,167.873,3.689,3.679
1677,235.3778,168.507,3.689,3.679
1678,102.67776,167.878,3.689,3.68
1679,284.2111,168.833,3.689,3.68
1680,124.77776,168.144,3.689,3.68
1681,182.05554,168.069,3.689,3.68
1682,183.89998,169.16,3.689,3.68
1683,220.04445,169.422,3.689,3.68
1684,179.21109,169.199,3.689,3.68
1685,151.25555,168.656,3.689,3.68
1686,240.8222,169.117,3.689,3.68
1687,150.28886,168.764,3.689,3.68
1688,208.64444,168.933,3.689,3.68
1689,168.3111,168.894,3.689,3.68
1690,100.33333,167.953,3.689,3.68
1691,177.3667,167.897,3.654,3.679
1692,225.70004,168.627,3.689,3.679
1693,152.40001,168.865,3.689,3.68
1694,132.69998,168.384,3.689,3.68
1695,135.2,168.139,3.689,3.68
1696,164.21109,168.087,3.689,3.68
1697,195.63335,168.419,3.689,3.68
1698,202.46667,168.305,3.689,3.68
1699,232.38887,168.65,3.689,3.681
1700,162.72221,168.783,3.689,3.681
1701,151.45555,168.446,3.654,3.68
1702,128.63335,168.609,3.689,3.681
1703,224.89998,169.053,3.62,3.681
1704,191.03334,169.528,3.689,3.681
1705,220.77783,170.379,3.689,3.681
1706,138.0,170.284,3.689,3.681
1707,192.5889,170.386,3.689,3.681
1708,131.38889,170.152,3.62,3.68
1709,121.96666,170.189,3.689,3.68
1710,231.1778,171.116,3.689,3.681
1711,164.27777,171.629,3.689,3.681
1712,177.03336,171.132,3.689,3.681
1713,134.31113,171.154,3.689,3.681
1714,134.38887,170.789,3.62,3.681
1715,160.3667,171.155,3.689,3.681
1716,212.74446,171.348,3.689,3.681
1717,153.08888,171.701,3.689,3.681
1718,120.24444,171.054,3.689,3.681
1719,121.32223,170.454,3.689,3.681
1720,159.28888,170.641,3.689,3.681
1721,199.78885,171.106,3.689,3.681
1722,231.24442,171.971,3.689,3.682
1723,234.67781,172.764,3.689,3.682
1724,198.78888,172.882,3.689,3.682
1725,156.75554,172.53,3.689,3.682
1726,148.81114,172.578,3.689,3.682
1727,131.3111,172.427,3.689,3.682
1728,130.3889,171.942,3.654,3.682
1729,172.26663,172.126,3.689,3.682
1730,111.166664,171.83,3.689,3.682
1731,179.22221,172.391,3.689,3.682
1732,178.94441,173.181,3.689,3.682
1733,142.47774,172.651,3.689,3.682
1734,174.5,172.545,3.689,3.682
1735,88.55553,170.975,3.654,3.682
1736,171.81114,170.835,3.689,3.682
1737,193.28888,171.487,3.689,3.682
1738,201.96664,171.087,3.689,3.682
1739,141.58888,171.087,3.689,3.682
1740,170.21112,171.435,3.689,3.682
1741,198.04443,171.403,3.689,3.682
1742,160.45555,171.702,3.689,3.683
1743,223.43335,172.447,3.654,3.683
1744,111.00001,171.699,3.689,3.683
1745,207.14442,172.604,3.689,3.683
1746,92.055534,171.905,3.654,3.683
1747,208.55556,172.723,3.654,3.682
1748,173.83331,172.616,3.689,3.682
1749,117.83331,172.362,3.689,3.683
1750,218.38881,172.628,3.689,3.683
1751,193.45555,172.941,3.689,3.683
1752,115.744415,172.552,3.654,3.682
1753,153.5444,172.578,3.654,3.682
1754,173.8,172.871,3.654,3.682
1755,188.08885,171.932,3.689,3.682
1756,181.44447,172.052,3.689,3.682
1757,153.7667,171.348,3.689,3.682
1758,174.8,171.451,3.689,3.682
1759,172.50003,170.795,3.689,3.682
1760,193.53339,170.814,3.689,3.682
1761,129.48888,170.932,3.689,3.682
1762,144.01112,170.796,3.654,3.682
1763,184.38892,171.005,3.689,3.682
1764,181.65555,171.594,3.654,3.682
1765,143.64441,172.138,3.654,3.682
1766,123.2,170.838,3.689,3.682
1767,158.95557,170.665,3.689,3.682
1768,184.16663,170.911,3.689,3.682
1769,139.94446,171.073,3.689,3.682
1770,168.33334,170.573,3.689,3.682
1771,184.30003,170.264,3.689,3.682
1772,192.81113,170.489,3.62,3.681
1773,129.53333,169.961,3.689,3.681
1774,155.38887,169.279,3.654,3.681
1775,140.13332,169.017,3.689,3.681
1776,166.5889,168.774,3.689,3.681
1777,144.36667,167.864,3.689,3.681
1778,204.33328,168.881,3.654,3.681
1779,191.93327,167.958,3.689,3.681
1780,127.04441,167.981,3.689,3.681
1781,101.788864,167.178,3.689,3.681
1782,183.95554,167.178,3.689,3.681
1783,189.8556,166.877,3.689,3.681
1784,169.13333,166.776,3.689,3.681
1785,173.99998,167.003,3.689,3.681
1786,211.3444,166.708,3.654,3.681
1787,189.20001,167.098,3.689,3.681
1788,189.4444,166.906,3.689,3.681
1789,198.4778,167.207,3.654,3.68
1790,151.55554,167.719,3.689,3.68
1791,131.3111,167.259,3.654,3.68
1792,113.233315,166.134,3.689,3.68
1793,157.53334,166.186,3.689,3.68
1794,193.15556,166.79,3.689,3.68
1795,211.44444,167.553,3.689,3.68
1796,154.05556,167.451,3.689,3.68
1797,113.8222,166.633,3.689,3.68
1798,178.73334,166.396,3.689,3.68
1799,208.51108,166.157,3.62,3.68
1800,162.3222,166.153,3.654,3.679
1801,161.63335,166.255,3.689,3.68
1802,180.97777,166.778,3.654,3.679
1803,226.48888,166.794,3.689,3.68
1804,179.7111,166.681,3.689,3.68
1805,219.67784,166.67,3.689,3.68
1806,178.7333,167.077,3.689,3.68
1807,181.04446,166.962,3.689,3.68
1808,166.2667,167.31,3.689,3.681
1809,164.3111,167.734,3.689,3.681
1810,190.95558,167.332,3.689,3.681
1811,165.1222,167.34,3.689,3.681
1812,162.95555,167.199,3.689,3.681
1813,127.07776,167.127,3.689,3.681
1814,91.14445,166.694,3.62,3.681
1815,156.78888,166.659,3.689,3.681
1816,204.91113,166.58,3.62,3.68
1817,156.69997,166.616,3.689,3.68
1818,190.26663,167.317,3.689,3.68
1819,189.5889,167.999,3.689,3.68
1820,172.58888,168.132,3.654,3.68
1821,168.35555,167.818,3.689,3.68
1822,165.86665,167.164,3.689,3.68
1823,197.05557,166.788,3.689,3.68
1824,150.92224,166.309,3.689,3.68
1825,144.45557,166.186,3.689,3.68
1826,126.266655,165.961,3.654,3.679
1827,232.06664,166.968,3.689,3.679
1828,129.05557,166.955,3.654,3.679
1829,195.07774,167.183,3.689,3.679
1830,186.05557,167.932,3.689,3.679
1831,231.2667,168.453,3.689,3.679
1832,227.95555,168.943,3.689,3.679
1833,185.68887,169.375,3.689,3.679
1834,108.16664,168.711,3.689,3.679
1835,245.0555,170.276,3.654,3.679
1836,152.17775,170.08,3.689,3.679
1837,175.75554,169.905,3.689,3.679
1838,153.74445,169.423,3.689,3.679
1839,191.06664,169.917,3.654,3.679
1840,200.07782,170.216,3.689,3.679
1841,161.37778,169.849,3.689,3.679
1842,163.83331,169.883,3.689,3.679
1843,165.05553,169.299,3.689,3.679
1844,106.47775,169.254,3.689,3.679
1845,145.28888,168.636,3.689,3.679
1846,240.09999,170.116,3.689,3.68
1847,179.27776,169.823,3.689,3.68
1848,162.93332,169.714,3.689,3.68
1849,158.64445,170.122,3.689,3.68
1850,128.97775,169.228,3.689,3.68
1851,153.04443,168.824,3.689,3.68
1852,186.22223,169.529,3.689,3.68
1853,155.16669,169.545,3.689,3.681
1854,189.15558,169.699,3.689,3.681
1855,173.83336,169.556,3.689,3.681
1856,152.66666,169.268,3.689,3.681
1857,181.71107,169.548,3.689,3.681
1858,145.24445,169.252,3.689,3.681
1859,162.37775,169.151,3.654,3.681
1860,174.27779,168.958,3.689,3.681
1861,155.52222,169.219,3.689,3.681
1862,186.9222,169.648,3.689,3.681
1863,177.93335,169.583,3.689,3.681
1864,136.75554,169.134,3.654,3.681
1865,171.76666,169.416,3.689,3.681
1866,272.73337,170.911,3.689,3.681
1867,169.62222,171.018,3.689,3.681
1868,165.38892,170.83,3.654,3.681
1869,111.422195,170.545,3.654,3.681
1870,134.12221,170.202,3.689,3.681
1871,170.91112,170.069,3.689,3.681
1872,179.07777,169.931,3.689,3.681
1873,91.9222,169.555,3.654,3.681
1874,130.24443,169.304,3.689,3.681
1875,136.1111,169.263,3.654,3.681
1876,157.66669,169.174,3.689,3.681
1877,161.07776,169.341,3.689,3.681
1878,161.15552,168.91,3.654,3.681
1879,115.722206,168.147,3.654,3.681
1880,172.2,168.599,3.689,3.681
1881,164.55554,169.227,3.654,3.68
1882,128.04445,168.668,3.689,3.68
1883,166.1111,168.43,3.654,3.68
1884,150.40002,168.243,3.689,3.68
1885,133.6111,167.839,3.689,3.68
1886,156.16667,167.287,3.654,3.68
1887,191.67776,167.312,3.689,3.68
1888,170.97777,167.127,3.689,3.68
1889,248.59999,167.628,3.654,3.68
1890,178.60004,167.899,3.689,3.68
1891,129.03333,167.876,3.689,3.68
1892,106.64445,167.81,3.654,3.68
1893,205.46664,168.29,3.689,3.68
1894,143.76663,167.796,3.689,3.68
1895,182.11111,167.502,3.689,3.68
1896,131.8,167.28,3.689,3.68
1897,210.46664,168.246,3.689,3.68
1898,186.21115,168.321,3.654,3.68
1899,124.611084,167.482,3.689,3.68
1900,185.11111,167.71,3.689,3.681
1901,184.05556,167.934,3.689,3.681
1902,229.5,168.419,3.689,3.681
1903,174.38892,167.898,3.689,3.681
1904,204.86665,168.15,3.689,3.681
1905,178.06668,167.734,3.654,3.681
1906,198.55557,167.932,3.689,3.681
1907,168.26666,167.804,3.654,3.68
1908,118.15553,167.323,3.689,3.68
1909,125.033325,166.93,3.689,3.68
1910,225.81111,167.279,3.689,3.68
1911,206.58887,167.694,3.689,3.68
1912,157.53337,167.639,3.689,3.68
1913,205.55553,168.424,3.689,3.68
1914,215.66664,169.669,3.689,3.681
1915,153.3222,169.635,3.689,3.681
1916,196.68889,169.552,3.689,3.682
1917,152.73332,169.513,3.689,3.682
1918,214.29997,169.753,3.654,3.681
1919,156.92223,169.426,3.689,3.681
1920,119.19999,168.893,3.654,3.681
1921,140.5,168.614,3.654,3.681
1922,177.65555,168.732,3.689,3.681
1923,217.14447,168.933,3.689,3.681
1924,136.17776,168.785,3.654,3.681
1925,183.11118,169.172,3.689,3.681
1926,159.25555,169.502,3.689,3.681
1927,192.38887,169.105,3.689,3.681
1928,267.62222,170.491,3.689,3.681
1929,201.33337,170.553,3.689,3.681
1930,154.16669,170.234,3.689,3.681
1931,136.45555,169.286,3.654,3.681
1932,117.63332,168.183,3.689,3.681
1933,165.96664,167.986,3.654,3.681
1934,181.14449,168.716,3.689,3.681
1935,158.78888,167.853,3.689,3.681
1936,197.28888,168.304,3.689,3.681
1937,181.41112,168.361,3.654,3.681
1938,92.72221,167.75,3.689,3.681
1939,158.57776,167.425,3.689,3.681
1940,176.81116,167.193,3.689,3.681
1941,199.58884,167.575,3.689,3.681
1942,263.0778,168.567,3.689,3.681
1943,186.3222,168.78,3.689,3.681
1944,159.20001,169.307,3.689,3.681
1945,169.47777,169.549,3.689,3.681
1946,161.31113,168.761,3.689,3.681
1947,157.78886,168.546,3.689,3.681
1948,160.48888,168.522,3.689,3.681
1949,133.04442,168.266,3.689,3.681
1950,130.43333,168.28,3.689,3.681
1951,186.86668,168.619,3.689,3.681
1952,85.2222,167.609,3.689,3.681
1953,138.28888,167.44,3.689,3.681
1954,194.37776,167.492,3.689,3.681
1955,240.96664,168.163,3.689,3.681
1956,184.3445,168.48,3.689,3.681
1957,147.79999,168.141,3.689,3.681
1958,127.9111,167.968,3.654,3.681
1959,130.87776,167.653,3.689,3.681
1960,172.26668,167.633,3.654,3.681
1961,102.67775,167.104,3.689,3.681
1962,193.84445,167.173,3.689,3.681
1963,215.17773,167.546,3.689,3.681
1964,257.39993,168.752,3.689,3.681
1965,157.62225,168.611,3.689,3.681
1966,140.75555,167.291,3.689,3.681
1967,151.26663,167.108,3.689,3.681
1968,137.36665,166.827,3.689,3.681
1969,127.52225,166.988,3.654,3.681
1970,147.91113,167.126,3.689,3.681
1971,183.73329,167.254,3.689,3.681
1972,154.35555,167.007,3.689,3.681
1973,182.28888,167.911,3.689,3.682
1974,171.0111,168.319,3.689,3.682
1975,123.3333,168.191,3.689,3.682
1976,191.56664,168.53,3.689,3.682
1977,147.1889,168.391,3.654,3.682
1978,203.62227,168.816,3.689,3.682
1979,241.26665,170.071,3.689,3.682
1980,238.13336,170.73,3.689,3.682
1981,133.02222,170.415,3.62,3.682
1982,153.18886,170.666,3.689,3.682
1983,136.95555,170.375,3.62,3.682
1984,195.24446,170.823,3.689,3.682
1985,175.31105,171.24,3.689,3.682
1986,156.28888,171.242,3.689,3.682
1987,163.90005,170.964,3.654,3.682
1988,239.32222,171.647,3.689,3.682
1989,158.34444,170.745,3.689,3.682
1990,134.6,170.305,3.689,3.682
1991,163.90001,170.653,3.654,3.682
1992,142.76665,171.015,3.654,3.682
1993,168.0889,170.641,3.689,3.682
1994,136.25555,170.566,3.689,3.682
1995,118.711105,169.932,3.689,3.682
1996,157.49997,170.189,3.654,3.681
1997,160.3778,169.688,3.689,3.681
1998,143.56667,169.261,3.689,3.682
1999,132.92221,169.344,3.689,3.682
2000,160.37778,169.097,3.689,3.682
2001,178.55551,169.042,3.689,3.682
2002,199.45554,168.742,3.689,3.682
2003,142.85553,168.426,3.689,3.682
2004,115.94443,167.537,3.689,3.682
2005,191.5111,167.672,3.62,3.681
2006,144.5,167.131,3.689,3.681
2007,138.67778,166.835,3.689,3.682
2008,198.64441,167.64,3.689,3.682
2009,141.13329,167.801,3.689,3.682
2010,113.39999,166.677,3.689,3.682
2011,147.26663,166.084,3.654,3.681
2012,103.16668,165.54,3.689,3.681
2013,201.16664,165.496,3.689,3.681
2014,106.577774,164.405,3.689,3.681
2015,179.34447,164.665,3.689,3.681
2016,167.18893,164.37,3.689,3.681
2017,168.6,164.529,3.689,3.681
2018,220.61111,164.592,3.689,3.682
2019,160.54443,164.628,3.689,3.682
2020,173.16667,165.168,3.689,3.682
2021,92.74446,164.691,3.689,3.682
2022,171.1889,164.626,3.689,3.682
2023,189.36668,164.348,3.689,3.682
2024,120.11111,164.187,3.689,3.683
2025,174.44446,164.101,3.689,3.683
2026,239.88892,164.907,3.689,3.683
2027,176.18887,164.745,3.689,3.683
2028,169.12224,163.76,3.62,3.682
2029,113.233345,162.879,3.689,3.682
2030,214.87773,163.486,3.689,3.682
2031,156.7667,163.689,3.654,3.682
2032,155.78886,164.071,3.689,3.682
2033,138.22223,163.793,3.689,3.682
2034,163.49998,163.617,3.689,3.682
2035,189.73335,163.926,3.689,3.682
2036,242.34447,164.377,3.689,3.682
2037,181.18887,164.375,3.689,3.683
2038,130.59998,164.754,3.689,3.683
2039,134.44444,164.512,3.689,3.683
2040,170.95557,164.454,3.689,3.683
2041,134.57774,163.804,3.689,3.683
2042,240.23334,163.575,3.689,3.683
2043,130.09999,163.013,3.689,3.683
2044,164.87772,163.07,3.689,3.683
2045,166.82224,163.043,3.689,3.683
2046,162.82219,163.058,3.689,3.683
2047,183.02223,163.311,3.62,3.682
2048,80.03331,162.506,3.689,3.682
2049,188.53333,163.061,3.689,3.682
2050,232.42216,164.081,3.689,3.682
2051,156.9778,163.782,3.689,3.682
2052,168.77777,164.617,3.689,3.682
2053,192.07776,165.155,3.689,3.682
2054,144.99997,164.662,3.689,3.682
2055,168.03334,163.932,3.689,3.682
2056,163.87778,163.728,3.689,3.682
2057,140.39998,163.654,3.654,3.682
2058,206.25551,164.437,3.689,3.682
2059,175.24445,164.881,3.689,3.682
2060,208.88889,165.247,3.689,3.682
2061,147.44443,165.695,3.689,3.682
2062,229.01112,166.046,3.689,3.682
2063,148.04445,165.375,3.654,3.682
2064,137.75555,164.178,3.689,3.682
2065,131.09996,163.913,3.689,3.682
2066,155.93332,164.065,3.689,3.682
2067,190.31107,164.455,3.689,3.682
2068,175.56668,164.837,3.689,3.682
2069,210.56664,165.668,3.654,3.682
2070,203.11115,166.22,3.689,3.682
2071,167.83331,166.061,3.654,3.682
2072,134.57776,165.863,3.689,3.682
2073,163.09998,165.671,3.689,3.682
2074,190.18889,165.863,3.689,3.682
2075,137.69995,166.007,3.689,3.682
2076,209.83331,166.189,3.689,3.682
2077,166.2778,166.38,3.654,3.682
2078,221.76663,166.562,3.689,3.682
2079,183.85555,165.988,3.654,3.681
2080,143.61108,165.042,3.689,3.681
2081,178.37779,165.496,3.689,3.682
2082,114.65557,165.111,3.689,3.682
2083,199.89996,165.74,3.689,3.683
2084,187.7444,165.665,3.654,3.682
2085,145.47775,165.367,3.689,3.682
2086,141.46663,165.218,3.689,3.682
2087,175.16669,165.331,3.689,3.683
2088,149.51111,164.433,3.689,3.683
2089,266.5445,165.515,3.689,3.683
2090,192.69998,166.096,3.689,3.683
2091,177.72226,166.234,3.689,3.683
2092,179.33331,166.6,3.689,3.683
2093,116.13335,166.08,3.689,3.683
2094,179.34444,166.511,3.689,3.683
2095,109.60002,166.42,3.689,3.683
2096,151.8889,166.364,3.689,3.684
2097,202.6889,166.787,3.689,3.684
2098,135.45558,166.706,3.654,3.683
2099,186.34445,167.24,3.654,3.683
2100,95.54442,166.592,3.654,3.683
2101,252.88887,167.335,3.689,3.683
2102,147.14444,166.812,3.654,3.682
2103,206.26665,167.446,3.689,3.682
2104,173.87778,168.026,3.689,3.682
2105,150.3222,167.614,3.654,3.683
2106,143.75555,167.606,3.689,3.683
2107,148.27779,167.702,3.689,3.683
2108,149.5889,167.212,3.689,3.683
2109,154.84445,167.349,3.654,3.682
2110,170.2222,167.917,3.689,3.682
2111,143.77779,167.882,3.689,3.683
2112,175.08888,168.601,3.689,3.683
2113,109.88889,167.689,3.689,3.683
2114,138.63335,168.009,3.654,3.682
2115,218.78893,168.404,3.689,3.682
2116,215.05556,168.882,3.654,3.682
2117,237.34447,169.57,3.689,3.682
2118,173.80002,169.102,3.689,3.682
2119,139.04443,168.887,3.689,3.682
2120,185.42224,169.009,3.689,3.682
2121,178.45557,169.866,3.689,3.682
2122,124.05553,169.395,3.689,3.682
2123,135.27777,168.854,3.62,3.681
2124,135.87778,169.012,3.689,3.681
2125,148.81105,168.755,3.689,3.681
2126,117.99996,167.536,3.689,3.681
2127,137.51112,167.15,3.689,3.681
2128,209.87775,167.557,3.654,3.682
2129,150.16666,167.927,3.689,3.682
2130,213.13329,167.909,3.689,3.682
2131,203.8222,168.38,3.689,3.682
2132,234.3444,169.165,3.689,3.682
2133,160.92221,169.392,3.689,3.682
2134,110.26666,168.86,3.689,3.682
2135,138.5111,168.348,3.654,3.682
2136,173.97775,167.664,3.689,3.682
2137,170.85556,167.561,3.689,3.682
2138,130.7,167.562,3.689,3.682
